EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
741817,GALLATIN (ZONE), ,03/06/2018,1100,Strong Wind,35.00 kts., ,0,0,1000,0,IL,CST-6,EG,123675,Z,87,PAH,0,0,ASOS, , , , , , , , ,03/06/2018,1700, , , , ,nan,"Along and southeast of a line from Mt. Carmel to Carbondale, strong gusty southwest winds occurred. Peak wind gusts were measured from 40 to 45 mph at the airports located near Mt. Carmel, Metropolis, and Carbondale. The strong gusty winds were associated with a surface low pressure system that tracked east-southeast from Iowa to the upper Ohio Valley during the afternoon.",311
741818,WHITE (ZONE), ,03/06/2018,1100,Strong Wind,35.00 kts., ,0,0,1000,0,IL,CST-6,EG,123675,Z,83,PAH,0,0,ASOS, , , , , , , , ,03/06/2018,1700, , , , ,nan,"Along and southeast of a line from Mt. Carmel to Carbondale, strong gusty southwest winds occurred. Peak wind gusts were measured from 40 to 45 mph at the airports located near Mt. Carmel, Metropolis, and Carbondale. The strong gusty winds were associated with a surface low pressure system that tracked east-southeast from Iowa to the upper Ohio Valley during the afternoon.",312
741819,WABASH (ZONE), ,03/06/2018,1100,Strong Wind,38.00 kts., ,0,0,1000,0,IL,CST-6,MG,123675,Z,78,PAH,0,0,AWOS, , , , , , , , ,03/06/2018,1700, , , , ,nan,"Along and southeast of a line from Mt. Carmel to Carbondale, strong gusty southwest winds occurred. Peak wind gusts were measured from 40 to 45 mph at the airports located near Mt. Carmel, Metropolis, and Carbondale. The strong gusty winds were associated with a surface low pressure system that tracked east-southeast from Iowa to the upper Ohio Valley during the afternoon.",313
741820,UNION (ZONE), ,03/06/2018,1100,Strong Wind,35.00 kts., ,0,0,1000,0,IL,CST-6,EG,123675,Z,88,PAH,0,0,AWOS, , , , , , , , ,03/06/2018,1700, , , , ,nan,"Along and southeast of a line from Mt. Carmel to Carbondale, strong gusty southwest winds occurred. Peak wind gusts were measured from 40 to 45 mph at the airports located near Mt. Carmel, Metropolis, and Carbondale. The strong gusty winds were associated with a surface low pressure system that tracked east-southeast from Iowa to the upper Ohio Valley during the afternoon.",314
741821,JOHNSON (ZONE), ,03/06/2018,1100,Strong Wind,35.00 kts., ,0,0,1000,0,IL,CST-6,EG,123675,Z,89,PAH,0,0,AWOS, , , , , , , , ,03/06/2018,1700, , , , ,nan,"Along and southeast of a line from Mt. Carmel to Carbondale, strong gusty southwest winds occurred. Peak wind gusts were measured from 40 to 45 mph at the airports located near Mt. Carmel, Metropolis, and Carbondale. The strong gusty winds were associated with a surface low pressure system that tracked east-southeast from Iowa to the upper Ohio Valley during the afternoon.",315
741822,POPE (ZONE), ,03/06/2018,1100,Strong Wind,35.00 kts., ,0,0,1000,0,IL,CST-6,EG,123675,Z,90,PAH,0,0,AWOS, , , , , , , , ,03/06/2018,1700, , , , ,nan,"Along and southeast of a line from Mt. Carmel to Carbondale, strong gusty southwest winds occurred. Peak wind gusts were measured from 40 to 45 mph at the airports located near Mt. Carmel, Metropolis, and Carbondale. The strong gusty winds were associated with a surface low pressure system that tracked east-southeast from Iowa to the upper Ohio Valley during the afternoon.",316
741823,HARDIN (ZONE), ,03/06/2018,1100,Strong Wind,35.00 kts., ,0,0,1000,0,IL,CST-6,EG,123675,Z,91,PAH,0,0,AWOS, , , , , , , , ,03/06/2018,1700, , , , ,nan,"Along and southeast of a line from Mt. Carmel to Carbondale, strong gusty southwest winds occurred. Peak wind gusts were measured from 40 to 45 mph at the airports located near Mt. Carmel, Metropolis, and Carbondale. The strong gusty winds were associated with a surface low pressure system that tracked east-southeast from Iowa to the upper Ohio Valley during the afternoon.",317
741824,ALEXANDER (ZONE), ,03/06/2018,1200,Strong Wind,35.00 kts., ,0,0,1000,0,IL,CST-6,EG,123675,Z,92,PAH,0,0,AWOS, , , , , , , , ,03/06/2018,1700, , , , ,nan,"Along and southeast of a line from Mt. Carmel to Carbondale, strong gusty southwest winds occurred. Peak wind gusts were measured from 40 to 45 mph at the airports located near Mt. Carmel, Metropolis, and Carbondale. The strong gusty winds were associated with a surface low pressure system that tracked east-southeast from Iowa to the upper Ohio Valley during the afternoon.",318
741825,PULASKI (ZONE), ,03/06/2018,1200,Strong Wind,35.00 kts., ,0,0,1000,0,IL,CST-6,EG,123675,Z,93,PAH,0,0,AWOS, , , , , , , , ,03/06/2018,1700, , , , ,nan,"Along and southeast of a line from Mt. Carmel to Carbondale, strong gusty southwest winds occurred. Peak wind gusts were measured from 40 to 45 mph at the airports located near Mt. Carmel, Metropolis, and Carbondale. The strong gusty winds were associated with a surface low pressure system that tracked east-southeast from Iowa to the upper Ohio Valley during the afternoon.",319
741826,MASSAC (ZONE), ,03/06/2018,1200,Strong Wind,37.00 kts., ,0,0,1000,0,IL,CST-6,MG,123675,Z,94,PAH,0,0,AWOS, , , , , , , , ,03/06/2018,1700, , , , ,nan,"Along and southeast of a line from Mt. Carmel to Carbondale, strong gusty southwest winds occurred. Peak wind gusts were measured from 40 to 45 mph at the airports located near Mt. Carmel, Metropolis, and Carbondale. The strong gusty winds were associated with a surface low pressure system that tracked east-southeast from Iowa to the upper Ohio Valley during the afternoon.",320
742106,WILLIAMSON CO.,HERRIN,04/02/2018,1811,Hail,0.75 in., ,0,0,0,0,IL,CST-6, ,123701,C,199,PAH,0,0,Trained Spotter, , , ,0,N,0,N,HERRIN,04/02/2018,1811,37.8,-89.03,37.8,-89.03,nan,"Strong thunderstorms produced hail up to the size of nickels. As a low pressure center developed over the western Plains, a warm front lifted north across southern Illinois. An isolated strong thunderstorm tracked east along the front, producing hail along its path from Herrin to near Harrisburg.",372
742107,SALINE CO.,HARCO,04/02/2018,1835,Hail,0.75 in., ,0,0,0,0,IL,CST-6, ,123701,C,165,PAH,0,0,Social Media, , , ,2,N,2,N,HARCO,04/02/2018,1835,37.809,-88.65,37.809,-88.65,nan,"Strong thunderstorms produced hail up to the size of nickels. As a low pressure center developed over the western Plains, a warm front lifted north across southern Illinois. An isolated strong thunderstorm tracked east along the front, producing hail along its path from Herrin to near Harrisburg.",373
742108,SALINE CO.,ELDORADO,04/02/2018,1952,Hail,0.75 in., ,0,0,0,0,IL,CST-6, ,123701,C,165,PAH,0,0,Public, , , ,0,SW,0,SW,ELDORADO,04/02/2018,1952,37.82,-88.43,37.82,-88.43,Heavy pea to penny-size hail was reported.,"Strong thunderstorms produced hail up to the size of nickels. As a low pressure center developed over the western Plains, a warm front lifted north across southern Illinois. An isolated strong thunderstorm tracked east along the front, producing hail along its path from Herrin to near Harrisburg.",374
744676,ST. CLAIR CO.,FAIRVIEW,04/02/2018,2240,Hail,0.88 in., ,0,0,0,0,IL,CST-6, ,124090,C,163,LSX,0,0,Amateur Radio, , , ,1,SW,1,SW,FAIRVIEW,04/02/2018,2240,38.5701,-90.0346,38.5701,-90.0346,nan,"As a warm front lifted north across the region, showers and storms developed. There were numerous reports of hail between three quarters of an inch and nickel size.",375
744679,MADISON CO.,WOOD RIVER,04/02/2018,2255,Hail,0.75 in., ,0,0,0,0,IL,CST-6, ,124090,C,119,LSX,0,0,Public, , , ,0,N,1,NNW,HIGHLAND,04/02/2018,2339,38.85,-90.08,38.7438,-89.6769,nan,"As a warm front lifted north across the region, showers and storms developed. There were numerous reports of hail between three quarters of an inch and nickel size.",376
744682,FAYETTE CO.,SHOBONIER,04/03/2018,911,Hail,0.75 in., ,0,0,0,0,IL,CST-6, ,124092,C,51,LSX,0,0,Trained Spotter, , , ,2,N,2,N,SHOBONIER,04/03/2018,911,38.8991,-89.0855,38.8991,-89.0855,nan,"A strong cold front moved through the region triggering storms. Some of the storms produced severe weather, mainly large hail and an isolated tornado.",378
746974,ALEXANDER (ZONE), ,04/03/2018,1000,Strong Wind,39.00 kts., ,0,0,1000,0,IL,CST-6,EG,124500,Z,92,PAH,0,0,AWOS, , , , , , , , ,04/03/2018,1700, , , , ,nan,"Along the Mississippi River counties, southwest winds increased to around 25 mph with peak gusts from 35 to around 45 mph. The highest reported gust was 46 mph at the Carbondale airport. The strong winds occurred ahead of a cold front moving across Missouri.",379
746975,UNION (ZONE), ,04/03/2018,1000,Strong Wind,39.00 kts., ,0,0,1000,0,IL,CST-6,EG,124500,Z,88,PAH,0,0,AWOS, , , , , , , , ,04/03/2018,1700, , , , ,nan,"Along the Mississippi River counties, southwest winds increased to around 25 mph with peak gusts from 35 to around 45 mph. The highest reported gust was 46 mph at the Carbondale airport. The strong winds occurred ahead of a cold front moving across Missouri.",380
746976,JACKSON (ZONE), ,04/03/2018,1000,Strong Wind,40.00 kts., ,0,0,1000,0,IL,CST-6,MG,124500,Z,84,PAH,0,0,ASOS, , , , , , , , ,04/03/2018,1700, , , , ,nan,"Along the Mississippi River counties, southwest winds increased to around 25 mph with peak gusts from 35 to around 45 mph. The highest reported gust was 46 mph at the Carbondale airport. The strong winds occurred ahead of a cold front moving across Missouri.",381
744688,MADISON CO.,ROXANA,04/03/2018,1358,Hail,0.75 in., ,0,0,0,0,IL,CST-6, ,124092,C,119,LSX,0,0,Trained Spotter, , , ,0,N,0,N,ROXANA,04/03/2018,1358,38.83,-90.07,38.83,-90.07,nan,"A strong cold front moved through the region triggering storms. Some of the storms produced severe weather, mainly large hail and an isolated tornado.",386
744689,MONROE CO.,COLUMBIA,04/03/2018,1400,Hail,0.75 in., ,0,0,0,0,IL,CST-6, ,124092,C,133,LSX,0,0,Trained Spotter, , , ,0,N,0,N,COLUMBIA,04/03/2018,1400,38.45,-90.2,38.45,-90.2,nan,"A strong cold front moved through the region triggering storms. Some of the storms produced severe weather, mainly large hail and an isolated tornado.",387
744693,FAYETTE CO.,AUGSBURG,04/03/2018,1520,Tornado,,EF2,0,0,0,0,IL,CST-6, ,124092,C,51,LSX,0,0,NWS Storm Survey, ,10.87,100,2,NE,2,ESE,ST JAMES,04/03/2018,1534,38.8877,-88.9976,38.9394,-88.8065,"A strong tornado developed around 7 miles southeast of Vandalia, Illinois around 4:20 PM CDT and traveled northeast to the Fayette/Effingham County line by 4:34 PM CDT. The first tornado damage observed was near the intersection of E1050 Avenue and N1375 Street where a greenhouse lost portions of its roofing material and suffered other minor damage. The tornado continued northeast toward Gatch Lake causing damage to several outbuildings and one single family residence. The width of the tornado increased to nearly 100 yards wide and the strength increased from EF0 to EF1 during this time period. The tornado continued northeast causing mainly tree damage until it reached a farm along E1200 Avenue near N1780 Lane. Here a barn and several silos were destroyed, along with a single wide mobile home. The damage was rated EF2. Thankfully there were no occupants in the mobile home at the time of the tornado. The tornado continued northeast destroying another outbuilding, with the debris being tossed down wind hundreds of yards into the open field.  The greatest tornado damage occurred to a residence near the intersection of Illinois Highway 185 and E1250 Avenue. The tornado destroyed their garage, ripped their roof and southeast walls off of their home. This damage was also rated EF2 with winds estimated to be 125 mph. The tornado began to weaken as it moved northeast only causing minor damage to an outbuilding and downing trees in a narrow path, less than a hundred yards wide, to the Fayette/Effingham county line. No injuries or deaths were reported in Fayette County.  The tornado continued northeast into Effingham County (WFO Lincoln's forecast area). This segment of the tornado (Fayette County) was rated EF2 with a path length of 10.87 miles and a max path width of 100 yards. The entire tornado was rated EF2. It's path length was 18.27 miles with a max path width of 100 yards.","A strong cold front moved through the region triggering storms. Some of the storms produced severe weather, mainly large hail and an isolated tornado.",388
746451,EFFINGHAM CO.,EDGEWOOD,04/03/2018,1534,Tornado,,EF1,0,0,0,0,IL,CST-6, ,124409,C,49,ILX,0,0,NWS Storm Survey, ,7.33,100,9,W,4,WNW,MASON,04/03/2018,1541,38.9394,-88.8065,38.9785,-88.6797,"A tornado crossed from the National Weather Service St. Louis County Warning Area (CWA) in eastern Fayette County into Effingham County approximately 8 miles west-northwest of Edgewood at 4:34 PM CDT.  The tornado destroyed 5 outbuildings, a large grain bin, and a garage about one-half mile east-northeast of where it entered southwest Effingham County.  It also damaged the windows of a home and an automobile.  As the tornado continued, it damaged three farmsteads... where it damaged or destroyed six additional outbuildings, a camper, an unoccupied trailer, and numerous trees.  The tornado dissipated in a forested area about 3.4 miles northwest of Mason at 4:41 PM CDT.","Low pressure tracking across central Illinois triggered a line of fast-moving thunderstorms during the afternoon of April 3rd.  The storms primarily impacted locations south of the I-72 corridor, with one cell embedded within the line producing an EF-1 tornado in southern Effingham County.  Thunderstorms earlier in the day dropped locally heavy rainfall of 3-5 inches across portions of Coles County, including 3.76 in Charelston.  Due to excessive rainfall rates over a short period of time, flash flooding occurred in the Charleston-Mattoon area.  Numerous roads were closed due to high water, including IL-16 between Mattoon and Charleston.  Several homes had to be evacuated and water rescues took place in a neighborhood on the south side of Mattoon.",389
743131,JACKSON CO.,MURPHYSBORO,04/03/2018,1551,Thunderstorm Wind,50.00 kts., ,0,0,1000,0,IL,CST-6,EG,123730,C,77,PAH,0,0,Public, , , ,4,NW,4,NW,MURPHYSBORO,04/03/2018,1551,37.8109,-89.3818,37.8109,-89.3818,A large tree was blown down. A former police officer reported very strong winds caused the tree to fall.,"An outbreak of severe thunderstorms occurred during the afternoon and evening. Several tornadoes were spawned along a line of fast-moving thunderstorms. Four of the tornadoes were associated with a persistent circulation that moved east across Williamson and Saline Counties, passing just north of Marion and Harrisburg. The circulation exited southern Illinois along the Wabash River southeast of Carmi. A fifth tornado was associated with a circulation that tracked east across Massac and Pope Counties in the southern tip of the state.  The severe storm outbreak occurred ahead of a cold front that accelerated east-southeast toward the mid Mississippi Valley. Cooling aloft ahead of a shortwave trough over the Plains, combined with diurnal heating and moist southerly winds, resulted in a corridor of deepening convection ahead of the front. Steep mid-level lapse rates and strong effective wind shear promoted some large hail within the strongest storms.",390
743130,JACKSON CO.,MURPHYSBORO,04/03/2018,1551,Hail,1.00 in., ,0,0,0,0,IL,CST-6, ,123730,C,77,PAH,0,0,Public, , , ,4,NW,4,NW,MURPHYSBORO,04/03/2018,1551,37.8109,-89.3818,37.8109,-89.3818,nan,"An outbreak of severe thunderstorms occurred during the afternoon and evening. Several tornadoes were spawned along a line of fast-moving thunderstorms. Four of the tornadoes were associated with a persistent circulation that moved east across Williamson and Saline Counties, passing just north of Marion and Harrisburg. The circulation exited southern Illinois along the Wabash River southeast of Carmi. A fifth tornado was associated with a circulation that tracked east across Massac and Pope Counties in the southern tip of the state.  The severe storm outbreak occurred ahead of a cold front that accelerated east-southeast toward the mid Mississippi Valley. Cooling aloft ahead of a shortwave trough over the Plains, combined with diurnal heating and moist southerly winds, resulted in a corridor of deepening convection ahead of the front. Steep mid-level lapse rates and strong effective wind shear promoted some large hail within the strongest storms.",391
742294,JEFFERSON CO.,WOODLAWN,04/03/2018,1552,Hail,0.88 in., ,0,0,0,0,IL,CST-6, ,123730,C,81,PAH,0,0,Trained Spotter, , , ,1,W,1,W,WOODLAWN,04/03/2018,1552,38.33,-89.0485,38.33,-89.0485,nan,"An outbreak of severe thunderstorms occurred during the afternoon and evening. Several tornadoes were spawned along a line of fast-moving thunderstorms. Four of the tornadoes were associated with a persistent circulation that moved east across Williamson and Saline Counties, passing just north of Marion and Harrisburg. The circulation exited southern Illinois along the Wabash River southeast of Carmi. A fifth tornado was associated with a circulation that tracked east across Massac and Pope Counties in the southern tip of the state.  The severe storm outbreak occurred ahead of a cold front that accelerated east-southeast toward the mid Mississippi Valley. Cooling aloft ahead of a shortwave trough over the Plains, combined with diurnal heating and moist southerly winds, resulted in a corridor of deepening convection ahead of the front. Steep mid-level lapse rates and strong effective wind shear promoted some large hail within the strongest storms.",392
