CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE
620663,PERRY (ZONE), ,02/28/2016,1200,Strong Wind,39.00 kts., ,0,0,1000,0,IL,CST-6,EG,103800,Z,80,PAH,0,0,AWOS, , , , , , , , ,02/28/2016,1500, , , , ,nan,"A strong pressure gradient between an approaching cold front to the west and high pressure over the southeast U.S. produced strong southwest winds. The highest measured peak wind gust was 53 mph at the Harrisburg airport. Other strong measured wind gusts at airport locations included: 50 mph at Carmi, 48 mph at Carbondale, 46 mph at Metropolis, and 45 mph at Marion. There was some isolated damage to utility poles and roofs. In West Frankfort, several power poles were broken. In the community of Crossville in White County, shingles were blown off a roof and there was a power outage. In Gallatin County, a trained spotter near Junction estimated wind gusts to 50 mph were breaking tree limbs.",218
620665,PULASKI (ZONE), ,02/28/2016,1200,Strong Wind,39.00 kts., ,0,0,1000,0,IL,CST-6,EG,103800,Z,93,PAH,0,0,AWOS, , , , , , , , ,02/28/2016,1500, , , , ,nan,"A strong pressure gradient between an approaching cold front to the west and high pressure over the southeast U.S. produced strong southwest winds. The highest measured peak wind gust was 53 mph at the Harrisburg airport. Other strong measured wind gusts at airport locations included: 50 mph at Carmi, 48 mph at Carbondale, 46 mph at Metropolis, and 45 mph at Marion. There was some isolated damage to utility poles and roofs. In West Frankfort, several power poles were broken. In the community of Crossville in White County, shingles were blown off a roof and there was a power outage. In Gallatin County, a trained spotter near Junction estimated wind gusts to 50 mph were breaking tree limbs.",219
620664,POPE (ZONE), ,02/28/2016,1200,Strong Wind,39.00 kts., ,0,0,1000,0,IL,CST-6,EG,103800,Z,90,PAH,0,0,AWOS, , , , , , , , ,02/28/2016,1500, , , , ,nan,"A strong pressure gradient between an approaching cold front to the west and high pressure over the southeast U.S. produced strong southwest winds. The highest measured peak wind gust was 53 mph at the Harrisburg airport. Other strong measured wind gusts at airport locations included: 50 mph at Carmi, 48 mph at Carbondale, 46 mph at Metropolis, and 45 mph at Marion. There was some isolated damage to utility poles and roofs. In West Frankfort, several power poles were broken. In the community of Crossville in White County, shingles were blown off a roof and there was a power outage. In Gallatin County, a trained spotter near Junction estimated wind gusts to 50 mph were breaking tree limbs.",220
620666,SALINE (ZONE), ,02/28/2016,1200,Strong Wind,46.00 kts., ,0,0,1000,0,IL,CST-6,MG,103800,Z,86,PAH,0,0,AWOS, , , , , , , , ,02/28/2016,1500, , , , ,nan,"A strong pressure gradient between an approaching cold front to the west and high pressure over the southeast U.S. produced strong southwest winds. The highest measured peak wind gust was 53 mph at the Harrisburg airport. Other strong measured wind gusts at airport locations included: 50 mph at Carmi, 48 mph at Carbondale, 46 mph at Metropolis, and 45 mph at Marion. There was some isolated damage to utility poles and roofs. In West Frankfort, several power poles were broken. In the community of Crossville in White County, shingles were blown off a roof and there was a power outage. In Gallatin County, a trained spotter near Junction estimated wind gusts to 50 mph were breaking tree limbs.",221
620667,UNION (ZONE), ,02/28/2016,1200,Strong Wind,39.00 kts., ,0,0,1000,0,IL,CST-6,EG,103800,Z,88,PAH,0,0,AWOS, , , , , , , , ,02/28/2016,1500, , , , ,nan,"A strong pressure gradient between an approaching cold front to the west and high pressure over the southeast U.S. produced strong southwest winds. The highest measured peak wind gust was 53 mph at the Harrisburg airport. Other strong measured wind gusts at airport locations included: 50 mph at Carmi, 48 mph at Carbondale, 46 mph at Metropolis, and 45 mph at Marion. There was some isolated damage to utility poles and roofs. In West Frankfort, several power poles were broken. In the community of Crossville in White County, shingles were blown off a roof and there was a power outage. In Gallatin County, a trained spotter near Junction estimated wind gusts to 50 mph were breaking tree limbs.",222
620669,WAYNE (ZONE), ,02/28/2016,1200,Strong Wind,39.00 kts., ,0,0,1000,0,IL,CST-6,EG,103800,Z,76,PAH,0,0,AWOS, , , , , , , , ,02/28/2016,1500, , , , ,nan,"A strong pressure gradient between an approaching cold front to the west and high pressure over the southeast U.S. produced strong southwest winds. The highest measured peak wind gust was 53 mph at the Harrisburg airport. Other strong measured wind gusts at airport locations included: 50 mph at Carmi, 48 mph at Carbondale, 46 mph at Metropolis, and 45 mph at Marion. There was some isolated damage to utility poles and roofs. In West Frankfort, several power poles were broken. In the community of Crossville in White County, shingles were blown off a roof and there was a power outage. In Gallatin County, a trained spotter near Junction estimated wind gusts to 50 mph were breaking tree limbs.",223
620668,WABASH (ZONE), ,02/28/2016,1200,Strong Wind,39.00 kts., ,0,0,1000,0,IL,CST-6,EG,103800,Z,78,PAH,0,0,AWOS, , , , , , , , ,02/28/2016,1500, , , , ,nan,"A strong pressure gradient between an approaching cold front to the west and high pressure over the southeast U.S. produced strong southwest winds. The highest measured peak wind gust was 53 mph at the Harrisburg airport. Other strong measured wind gusts at airport locations included: 50 mph at Carmi, 48 mph at Carbondale, 46 mph at Metropolis, and 45 mph at Marion. There was some isolated damage to utility poles and roofs. In West Frankfort, several power poles were broken. In the community of Crossville in White County, shingles were blown off a roof and there was a power outage. In Gallatin County, a trained spotter near Junction estimated wind gusts to 50 mph were breaking tree limbs.",224
620670,WHITE (ZONE), ,02/28/2016,1200,Strong Wind,43.00 kts., ,0,0,5000,0,IL,CST-6,MG,103800,Z,83,PAH,0,0,AWOS, , , , , , , , ,02/28/2016,1500, , , , ,nan,"A strong pressure gradient between an approaching cold front to the west and high pressure over the southeast U.S. produced strong southwest winds. The highest measured peak wind gust was 53 mph at the Harrisburg airport. Other strong measured wind gusts at airport locations included: 50 mph at Carmi, 48 mph at Carbondale, 46 mph at Metropolis, and 45 mph at Marion. There was some isolated damage to utility poles and roofs. In West Frankfort, several power poles were broken. In the community of Crossville in White County, shingles were blown off a roof and there was a power outage. In Gallatin County, a trained spotter near Junction estimated wind gusts to 50 mph were breaking tree limbs.",225
620671,WILLIAMSON (ZONE), ,02/28/2016,1200,Strong Wind,39.00 kts., ,0,0,1000,0,IL,CST-6,MG,103800,Z,85,PAH,0,0,AWOS, , , , , , , , ,02/28/2016,1500, , , , ,nan,"A strong pressure gradient between an approaching cold front to the west and high pressure over the southeast U.S. produced strong southwest winds. The highest measured peak wind gust was 53 mph at the Harrisburg airport. Other strong measured wind gusts at airport locations included: 50 mph at Carmi, 48 mph at Carbondale, 46 mph at Metropolis, and 45 mph at Marion. There was some isolated damage to utility poles and roofs. In West Frankfort, several power poles were broken. In the community of Crossville in White County, shingles were blown off a roof and there was a power outage. In Gallatin County, a trained spotter near Junction estimated wind gusts to 50 mph were breaking tree limbs.",226
620653,ALEXANDER (ZONE), ,02/28/2016,1200,Strong Wind,39.00 kts., ,0,0,1000,0,IL,CST-6,EG,103800,Z,92,PAH,0,0,ASOS, , , , , , , , ,02/28/2016,1500, , , , ,nan,"A strong pressure gradient between an approaching cold front to the west and high pressure over the southeast U.S. produced strong southwest winds. The highest measured peak wind gust was 53 mph at the Harrisburg airport. Other strong measured wind gusts at airport locations included: 50 mph at Carmi, 48 mph at Carbondale, 46 mph at Metropolis, and 45 mph at Marion. There was some isolated damage to utility poles and roofs. In West Frankfort, several power poles were broken. In the community of Crossville in White County, shingles were blown off a roof and there was a power outage. In Gallatin County, a trained spotter near Junction estimated wind gusts to 50 mph were breaking tree limbs.",227
618545,CHAMPAIGN (ZONE), ,02/28/2016,1200,Strong Wind,43.00 kts., ,0,0,1000,0,IL,CST-6,EG,103494,Z,45,ILX,0,0,Law Enforcement, , , , , , , , ,02/28/2016,1600, , , , ,A light pole was blown down on the University of Illinois campus in Urbana at around 1400 CST.,The pressure gradient between a departing high and an approaching cold front produced strong southwesterly winds across central Illinois on February 28th.  Winds gusting as high as 40 to 50 mph were focused mainly along and east of the I-55 corridor during the afternoon.  Minor wind damage was reported in Champaign and Effingham counties.,228
620654,EDWARDS (ZONE), ,02/28/2016,1200,Strong Wind,39.00 kts., ,0,0,1000,0,IL,CST-6,EG,103800,Z,77,PAH,0,0,AWOS, , , , , , , , ,02/28/2016,1500, , , , ,nan,"A strong pressure gradient between an approaching cold front to the west and high pressure over the southeast U.S. produced strong southwest winds. The highest measured peak wind gust was 53 mph at the Harrisburg airport. Other strong measured wind gusts at airport locations included: 50 mph at Carmi, 48 mph at Carbondale, 46 mph at Metropolis, and 45 mph at Marion. There was some isolated damage to utility poles and roofs. In West Frankfort, several power poles were broken. In the community of Crossville in White County, shingles were blown off a roof and there was a power outage. In Gallatin County, a trained spotter near Junction estimated wind gusts to 50 mph were breaking tree limbs.",229
620655,FRANKLIN (ZONE), ,02/28/2016,1200,Strong Wind,39.00 kts., ,0,0,15000,0,IL,CST-6,EG,103800,Z,81,PAH,0,0,AWOS, , , , , , , , ,02/28/2016,1500, , , , ,nan,"A strong pressure gradient between an approaching cold front to the west and high pressure over the southeast U.S. produced strong southwest winds. The highest measured peak wind gust was 53 mph at the Harrisburg airport. Other strong measured wind gusts at airport locations included: 50 mph at Carmi, 48 mph at Carbondale, 46 mph at Metropolis, and 45 mph at Marion. There was some isolated damage to utility poles and roofs. In West Frankfort, several power poles were broken. In the community of Crossville in White County, shingles were blown off a roof and there was a power outage. In Gallatin County, a trained spotter near Junction estimated wind gusts to 50 mph were breaking tree limbs.",230
620656,GALLATIN (ZONE), ,02/28/2016,1200,Strong Wind,43.00 kts., ,0,0,1000,0,IL,CST-6,EG,103800,Z,87,PAH,0,0,Trained Spotter, , , , , , , , ,02/28/2016,1500, , , , ,nan,"A strong pressure gradient between an approaching cold front to the west and high pressure over the southeast U.S. produced strong southwest winds. The highest measured peak wind gust was 53 mph at the Harrisburg airport. Other strong measured wind gusts at airport locations included: 50 mph at Carmi, 48 mph at Carbondale, 46 mph at Metropolis, and 45 mph at Marion. There was some isolated damage to utility poles and roofs. In West Frankfort, several power poles were broken. In the community of Crossville in White County, shingles were blown off a roof and there was a power outage. In Gallatin County, a trained spotter near Junction estimated wind gusts to 50 mph were breaking tree limbs.",231
620657,HAMILTON (ZONE), ,02/28/2016,1200,Strong Wind,43.00 kts., ,0,0,1000,0,IL,CST-6,EG,103800,Z,82,PAH,0,0,Trained Spotter, , , , , , , , ,02/28/2016,1500, , , , ,nan,"A strong pressure gradient between an approaching cold front to the west and high pressure over the southeast U.S. produced strong southwest winds. The highest measured peak wind gust was 53 mph at the Harrisburg airport. Other strong measured wind gusts at airport locations included: 50 mph at Carmi, 48 mph at Carbondale, 46 mph at Metropolis, and 45 mph at Marion. There was some isolated damage to utility poles and roofs. In West Frankfort, several power poles were broken. In the community of Crossville in White County, shingles were blown off a roof and there was a power outage. In Gallatin County, a trained spotter near Junction estimated wind gusts to 50 mph were breaking tree limbs.",232
620658,HARDIN (ZONE), ,02/28/2016,1200,Strong Wind,39.00 kts., ,0,0,1000,0,IL,CST-6,EG,103800,Z,91,PAH,0,0,Trained Spotter, , , , , , , , ,02/28/2016,1500, , , , ,nan,"A strong pressure gradient between an approaching cold front to the west and high pressure over the southeast U.S. produced strong southwest winds. The highest measured peak wind gust was 53 mph at the Harrisburg airport. Other strong measured wind gusts at airport locations included: 50 mph at Carmi, 48 mph at Carbondale, 46 mph at Metropolis, and 45 mph at Marion. There was some isolated damage to utility poles and roofs. In West Frankfort, several power poles were broken. In the community of Crossville in White County, shingles were blown off a roof and there was a power outage. In Gallatin County, a trained spotter near Junction estimated wind gusts to 50 mph were breaking tree limbs.",233
620659,JACKSON (ZONE), ,02/28/2016,1200,Strong Wind,42.00 kts., ,0,0,1000,0,IL,CST-6,MG,103800,Z,84,PAH,0,0,ASOS, , , , , , , , ,02/28/2016,1500, , , , ,nan,"A strong pressure gradient between an approaching cold front to the west and high pressure over the southeast U.S. produced strong southwest winds. The highest measured peak wind gust was 53 mph at the Harrisburg airport. Other strong measured wind gusts at airport locations included: 50 mph at Carmi, 48 mph at Carbondale, 46 mph at Metropolis, and 45 mph at Marion. There was some isolated damage to utility poles and roofs. In West Frankfort, several power poles were broken. In the community of Crossville in White County, shingles were blown off a roof and there was a power outage. In Gallatin County, a trained spotter near Junction estimated wind gusts to 50 mph were breaking tree limbs.",234
