# CSV-File created with merge-csv.com
# -----------------------------------------------------------

EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
1003318,DU PAGE (ZONE), ,01/01/2022,1200,Winter Weather, , ,0,0,0,0,IL,CST-6, ,165755,Z,13,LOT,0,0,Trained Spotter, , , , , , , , ,01/02/2022,400, , , , ,"","A winter storm moved across northern Illinois during the afternoon of January 1st through the early morning of January 2nd.  Snowfall totals were generally in the 3 to 5 inch range, with some higher totals across far northeast Illinois.  The highest totals included 6.5 inches in Hoffman Estates; 5.8 inches in Palatine; 5.5 inches two miles north of Waukegan; 5.4 inches in Evanston and Woodstock and 5.2 inches in Elgin.  Rockford Airport measured 4.8 inches and Chicago O'Hare Airport measured 4.1 inches.",37
1003323,NORTHERN WILL COUNTY (ZONE), ,01/01/2022,1200,Winter Weather, , ,0,0,0,0,IL,CST-6, ,165755,Z,106,LOT,0,0,Trained Spotter, , , , , , , , ,01/02/2022,300, , , , ,"","A winter storm moved across northern Illinois during the afternoon of January 1st through the early morning of January 2nd.  Snowfall totals were generally in the 3 to 5 inch range, with some higher totals across far northeast Illinois.  The highest totals included 6.5 inches in Hoffman Estates; 5.8 inches in Palatine; 5.5 inches two miles north of Waukegan; 5.4 inches in Evanston and Woodstock and 5.2 inches in Elgin.  Rockford Airport measured 4.8 inches and Chicago O'Hare Airport measured 4.1 inches.",38
1003324,SOUTHERN WILL COUNTY (ZONE), ,01/01/2022,1200,Winter Weather, , ,0,0,0,0,IL,CST-6, ,165755,Z,107,LOT,0,0,Trained Spotter, , , , , , , , ,01/02/2022,300, , , , ,"","A winter storm moved across northern Illinois during the afternoon of January 1st through the early morning of January 2nd.  Snowfall totals were generally in the 3 to 5 inch range, with some higher totals across far northeast Illinois.  The highest totals included 6.5 inches in Hoffman Estates; 5.8 inches in Palatine; 5.5 inches two miles north of Waukegan; 5.4 inches in Evanston and Woodstock and 5.2 inches in Elgin.  Rockford Airport measured 4.8 inches and Chicago O'Hare Airport measured 4.1 inches.",39
1003325,EASTERN WILL COUNTY (ZONE), ,01/01/2022,1230,Winter Weather, , ,0,0,0,0,IL,CST-6, ,165755,Z,108,LOT,0,0,Trained Spotter, , , , , , , , ,01/02/2022,400, , , , ,"","A winter storm moved across northern Illinois during the afternoon of January 1st through the early morning of January 2nd.  Snowfall totals were generally in the 3 to 5 inch range, with some higher totals across far northeast Illinois.  The highest totals included 6.5 inches in Hoffman Estates; 5.8 inches in Palatine; 5.5 inches two miles north of Waukegan; 5.4 inches in Evanston and Woodstock and 5.2 inches in Elgin.  Rockford Airport measured 4.8 inches and Chicago O'Hare Airport measured 4.1 inches.",40
1003326,SOUTHERN COOK COUNTY (ZONE), ,01/01/2022,1230,Winter Weather, , ,0,0,0,0,IL,CST-6, ,165755,Z,105,LOT,0,0,Trained Spotter, , , , , , , , ,01/02/2022,400, , , , ,"","A winter storm moved across northern Illinois during the afternoon of January 1st through the early morning of January 2nd.  Snowfall totals were generally in the 3 to 5 inch range, with some higher totals across far northeast Illinois.  The highest totals included 6.5 inches in Hoffman Estates; 5.8 inches in Palatine; 5.5 inches two miles north of Waukegan; 5.4 inches in Evanston and Woodstock and 5.2 inches in Elgin.  Rockford Airport measured 4.8 inches and Chicago O'Hare Airport measured 4.1 inches.",41
1003319,CENTRAL COOK COUNTY (ZONE), ,01/01/2022,1230,Winter Weather, , ,0,0,0,0,IL,CST-6, ,165755,Z,104,LOT,0,0,Trained Spotter, , , , , , , , ,01/02/2022,400, , , , ,"","A winter storm moved across northern Illinois during the afternoon of January 1st through the early morning of January 2nd.  Snowfall totals were generally in the 3 to 5 inch range, with some higher totals across far northeast Illinois.  The highest totals included 6.5 inches in Hoffman Estates; 5.8 inches in Palatine; 5.5 inches two miles north of Waukegan; 5.4 inches in Evanston and Woodstock and 5.2 inches in Elgin.  Rockford Airport measured 4.8 inches and Chicago O'Hare Airport measured 4.1 inches.",42
999485,WABASH CO.,MT CARMEL,01/04/2022,100,Flood, , ,0,0,0,0,IL,CST-6, ,165353,C,185,PAH,0,0,River/Stream Gage,Heavy Rain, , ,1,SSE,2,S,PATTON,01/08/2022,2100,38.4056,-87.7594,38.4507,-87.7437,"","A series of heavy rainfall events in late December and early January sent the Wabash River and large portions of the Ohio River above flood stage. The river flooding was minor. Low-lying farmland and fields along both rivers were flooded, as well as some river access roads and public recreational land.",43
999479,GALLATIN CO.,SHAWNEETOWN,01/04/2022,300,Flood, , ,0,0,0,0,IL,CST-6, ,165353,C,59,PAH,0,0,River/Stream Gage,Heavy Rain, , ,0,N,0,E,SHAWNEETOWN,01/17/2022,1200,37.7,-88.13,37.6995,-88.1236,"","A series of heavy rainfall events in late December and early January sent the Wabash River and large portions of the Ohio River above flood stage. The river flooding was minor. Low-lying farmland and fields along both rivers were flooded, as well as some river access roads and public recreational land.",44
999484,WHITE CO.,MAUNIE,01/04/2022,300,Flood, , ,0,0,0,0,IL,CST-6, ,165353,C,193,PAH,0,0,River/Stream Gage,Heavy Rain, , ,0,N,3,ENE,EPWORTH,01/10/2022,1200,38.03,-88.05,38.0809,-88.0526,"","A series of heavy rainfall events in late December and early January sent the Wabash River and large portions of the Ohio River above flood stage. The river flooding was minor. Low-lying farmland and fields along both rivers were flooded, as well as some river access roads and public recreational land.",45
1002076,SOUTHERN WILL COUNTY (ZONE), ,01/05/2022,930,Winter Weather, , ,0,0,0,0,IL,CST-6, ,165756,Z,107,LOT,0,0,Trained Spotter, , , , , , , , ,01/05/2022,1030, , , , ,"A band of heavy snow developed over southern Will County producing visibilities of one quarter mile or less.  Winds were gusting as high as 45 mph.","A snow squall formed downwind of the Illinois River during the late morning of January 5th, producing a narrow band of heavy snow across portions of southern and eastern Will County.  Visibilities were one quarter mile or less with winds gusting as high as 45 mph.",46
1002077,EASTERN WILL COUNTY (ZONE), ,01/05/2022,930,Winter Weather, , ,0,0,0,0,IL,CST-6, ,165756,Z,108,LOT,0,0,Trained Spotter, , , , , , , , ,01/05/2022,1030, , , , ,"A band of heavy snow developed over eastern Will County producing visibilities of one quarter mile or less.  Winds were gusting as high as 45 mph.","A snow squall formed downwind of the Illinois River during the late morning of January 5th, producing a narrow band of heavy snow across portions of southern and eastern Will County.  Visibilities were one quarter mile or less with winds gusting as high as 45 mph.",47
998326,PERRY (ZONE), ,01/06/2022,600,Winter Weather, , ,0,0,0,0,IL,CST-6, ,165228,Z,80,PAH,0,0,Broadcast Media, , , , , , , , ,01/06/2022,1200, , , , ,"","Around a deep 500 mb low centered just north of the Great Lakes, a shortwave pivoted east-southeast and intensified as it moved across the the Ohio Valley region. Temperatures fell well below freezing ahead of it, due to a cold front that swept through the previous day. Temperatures in the upper teens to lower 20's resulted in a dry, fluffy snow. These cold temperatures also allowed snow to quickly accumulate on roads. Two school busses skidded on the slick roads and became stuck in Johnson County. There were no injuries. Numerous minor wrecks were reported across the region. Snowfall totals were heaviest in the counties bordering the Ohio River, where about three inches fell. Amounts decreased to the north and west. Generally an inch or two fell across the rest of southern Illinois south of Interstate 64.",48
998327,JACKSON (ZONE), ,01/06/2022,600,Winter Weather, , ,0,0,0,0,IL,CST-6, ,165228,Z,84,PAH,0,0,Broadcast Media, , , , , , , , ,01/06/2022,1200, , , , ,"","Around a deep 500 mb low centered just north of the Great Lakes, a shortwave pivoted east-southeast and intensified as it moved across the the Ohio Valley region. Temperatures fell well below freezing ahead of it, due to a cold front that swept through the previous day. Temperatures in the upper teens to lower 20's resulted in a dry, fluffy snow. These cold temperatures also allowed snow to quickly accumulate on roads. Two school busses skidded on the slick roads and became stuck in Johnson County. There were no injuries. Numerous minor wrecks were reported across the region. Snowfall totals were heaviest in the counties bordering the Ohio River, where about three inches fell. Amounts decreased to the north and west. Generally an inch or two fell across the rest of southern Illinois south of Interstate 64.",49
998328,FRANKLIN (ZONE), ,01/06/2022,600,Winter Weather, , ,0,0,0,0,IL,CST-6, ,165228,Z,81,PAH,0,0,Broadcast Media, , , , , , , , ,01/06/2022,1300, , , , ,"","Around a deep 500 mb low centered just north of the Great Lakes, a shortwave pivoted east-southeast and intensified as it moved across the the Ohio Valley region. Temperatures fell well below freezing ahead of it, due to a cold front that swept through the previous day. Temperatures in the upper teens to lower 20's resulted in a dry, fluffy snow. These cold temperatures also allowed snow to quickly accumulate on roads. Two school busses skidded on the slick roads and became stuck in Johnson County. There were no injuries. Numerous minor wrecks were reported across the region. Snowfall totals were heaviest in the counties bordering the Ohio River, where about three inches fell. Amounts decreased to the north and west. Generally an inch or two fell across the rest of southern Illinois south of Interstate 64.",50
998329,WILLIAMSON (ZONE), ,01/06/2022,600,Winter Weather, , ,0,0,0,0,IL,CST-6, ,165228,Z,85,PAH,0,0,Broadcast Media, , , , , , , , ,01/06/2022,1300, , , , ,"","Around a deep 500 mb low centered just north of the Great Lakes, a shortwave pivoted east-southeast and intensified as it moved across the the Ohio Valley region. Temperatures fell well below freezing ahead of it, due to a cold front that swept through the previous day. Temperatures in the upper teens to lower 20's resulted in a dry, fluffy snow. These cold temperatures also allowed snow to quickly accumulate on roads. Two school busses skidded on the slick roads and became stuck in Johnson County. There were no injuries. Numerous minor wrecks were reported across the region. Snowfall totals were heaviest in the counties bordering the Ohio River, where about three inches fell. Amounts decreased to the north and west. Generally an inch or two fell across the rest of southern Illinois south of Interstate 64.",51
998330,ALEXANDER (ZONE), ,01/06/2022,600,Winter Weather, , ,0,0,0,0,IL,CST-6, ,165228,Z,92,PAH,0,0,Broadcast Media, , , , , , , , ,01/06/2022,1300, , , , ,"","Around a deep 500 mb low centered just north of the Great Lakes, a shortwave pivoted east-southeast and intensified as it moved across the the Ohio Valley region. Temperatures fell well below freezing ahead of it, due to a cold front that swept through the previous day. Temperatures in the upper teens to lower 20's resulted in a dry, fluffy snow. These cold temperatures also allowed snow to quickly accumulate on roads. Two school busses skidded on the slick roads and became stuck in Johnson County. There were no injuries. Numerous minor wrecks were reported across the region. Snowfall totals were heaviest in the counties bordering the Ohio River, where about three inches fell. Amounts decreased to the north and west. Generally an inch or two fell across the rest of southern Illinois south of Interstate 64.",52
998331,HAMILTON (ZONE), ,01/06/2022,600,Winter Weather, , ,0,0,0,0,IL,CST-6, ,165228,Z,82,PAH,0,0,Broadcast Media, , , , , , , , ,01/06/2022,1300, , , , ,"","Around a deep 500 mb low centered just north of the Great Lakes, a shortwave pivoted east-southeast and intensified as it moved across the the Ohio Valley region. Temperatures fell well below freezing ahead of it, due to a cold front that swept through the previous day. Temperatures in the upper teens to lower 20's resulted in a dry, fluffy snow. These cold temperatures also allowed snow to quickly accumulate on roads. Two school busses skidded on the slick roads and became stuck in Johnson County. There were no injuries. Numerous minor wrecks were reported across the region. Snowfall totals were heaviest in the counties bordering the Ohio River, where about three inches fell. Amounts decreased to the north and west. Generally an inch or two fell across the rest of southern Illinois south of Interstate 64.",53
998332,WHITE (ZONE), ,01/06/2022,600,Winter Weather, , ,0,0,0,0,IL,CST-6, ,165228,Z,83,PAH,0,0,Broadcast Media, , , , , , , , ,01/06/2022,1400, , , , ,"","Around a deep 500 mb low centered just north of the Great Lakes, a shortwave pivoted east-southeast and intensified as it moved across the the Ohio Valley region. Temperatures fell well below freezing ahead of it, due to a cold front that swept through the previous day. Temperatures in the upper teens to lower 20's resulted in a dry, fluffy snow. These cold temperatures also allowed snow to quickly accumulate on roads. Two school busses skidded on the slick roads and became stuck in Johnson County. There were no injuries. Numerous minor wrecks were reported across the region. Snowfall totals were heaviest in the counties bordering the Ohio River, where about three inches fell. Amounts decreased to the north and west. Generally an inch or two fell across the rest of southern Illinois south of Interstate 64.",54
