CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE
875714,PERRY CO.,SUNFIELD,03/19/2020,1444,Tornado,,EF1,0,1,300000,0,IL,CST-6, ,145793,C,145,PAH,0,0,NWS Storm Survey, ,3.17,125,1,WSW,2,ENE,SUNFIELD,03/19/2020,1446,38.0649,-89.2442,38.0826,-89.1904,"The tornado started near the community of Sunfield on U.S. Highway 51. At least a dozen homes were damaged, including four with major structural damage. This included numerous broken windows and roof damage. One home had part of its roof decking removed, and another had its attached garage blown apart from the house. At least five camper trailers were blown over, with one lofted over 200 yards across a field. Several outbuildings and garages were partly or completely levelled. Dozens of trees were snapped or uprooted. Some power lines were down. A trained spotter witnessed the tornado. The tornado path crossed Du Quoin Lake and ended on Highway 154. Peak winds were estimated near 100 mph.","Short lines of thunderstorms with embedded circulations moved across southern Illinois during the afternoon of the 19th. Widespread heavy rain caused isolated flash flooding. The storms occurred just south of a warm front under a very strong southwest low level flow, around 60 knots at 850 mb. An upper level disturbance over the Ozark Mountains contributed to the storms.",143
875711,PERRY CO.,DU QUOIN,03/19/2020,1445,Thunderstorm Wind,52.00 kts., ,0,0,0,0,IL,CST-6,EG,145793,C,145,PAH,0,0,Public, , , ,0,S,0,S,DU QUOIN,03/19/2020,1445,38.02,-89.23,38.02,-89.23,Small tree limbs were broken.,"Short lines of thunderstorms with embedded circulations moved across southern Illinois during the afternoon of the 19th. Widespread heavy rain caused isolated flash flooding. The storms occurred just south of a warm front under a very strong southwest low level flow, around 60 knots at 850 mb. An upper level disturbance over the Ozark Mountains contributed to the storms.",144
875706,JEFFERSON CO.,INA,03/19/2020,1509,Thunderstorm Wind,61.00 kts., ,0,0,3000,0,IL,CST-6,EG,145793,C,81,PAH,0,0,Law Enforcement, , , ,0,NW,0,NW,INA,03/19/2020,1509,38.15,-88.9,38.15,-88.9,A large sign was blown over on Interstate 57. Traffic was disrupted for a few hours due to debris.,"Short lines of thunderstorms with embedded circulations moved across southern Illinois during the afternoon of the 19th. Widespread heavy rain caused isolated flash flooding. The storms occurred just south of a warm front under a very strong southwest low level flow, around 60 knots at 850 mb. An upper level disturbance over the Ozark Mountains contributed to the storms.",146
875715,JEFFERSON CO.,BELLE RIVE,03/19/2020,1522,Tornado,,EF0,0,0,3000,0,IL,CST-6, ,145793,C,81,PAH,0,0,NWS Storm Survey, ,0.58,75,3,SSE,3,SSE,BELLE RIVE,03/19/2020,1523,38.191,-88.712,38.1959,-88.7033,"Most of the damage path occurred in Hamilton County, however the tornado started in extreme eastern Jefferson County.  In the short time the tornado was in Jefferson County, large branches were broken. Peak winds were in the EF-0 category in Jefferson County, but the tornado strengthened to EF-1 in Hamilton County. The tornado entered Hamilton County just west of the community of Dahlgren.","Short lines of thunderstorms with embedded circulations moved across southern Illinois during the afternoon of the 19th. Widespread heavy rain caused isolated flash flooding. The storms occurred just south of a warm front under a very strong southwest low level flow, around 60 knots at 850 mb. An upper level disturbance over the Ozark Mountains contributed to the storms.",147
875716,HAMILTON CO.,DAHLGREN,03/19/2020,1523,Tornado,,EF1,0,0,125000,0,IL,CST-6, ,145793,C,65,PAH,0,0,NWS Storm Survey, ,2.32,300,1,WSW,1,NE,DAHLGREN,03/19/2020,1526,38.1959,-88.7033,38.2124,-88.6661,The tornado started in extreme eastern Jefferson County. The tornado moved across the northwest side of Dahlgren in Hamilton County. Several homes sustained roofing or soffit damage. One home had about a quarter of its roof removed and tossed about 50 yards. A few barns were damaged. Two travel trailers were overturned. Dozens of mature trees were snapped or uprooted. Peak winds were estimated near 110 mph.,"Short lines of thunderstorms with embedded circulations moved across southern Illinois during the afternoon of the 19th. Widespread heavy rain caused isolated flash flooding. The storms occurred just south of a warm front under a very strong southwest low level flow, around 60 knots at 850 mb. An upper level disturbance over the Ozark Mountains contributed to the storms.",148
875731,WABASH CO.,MT CARMEL,03/26/2020,1213,Hail,1.00 in., ,0,0,0,0,IL,CST-6, ,145797,C,185,PAH,0,0,Public, , , ,0,E,0,E,MT CARMEL,03/26/2020,1213,38.42,-87.77,38.42,-87.77,nan,An isolated severe thunderstorm occurred. The storm occurred near a warm front that extended eastward from a low pressure center over western Missouri.,173
881643,MADISON CO.,WOOD RIVER,03/27/2020,216,Hail,1.50 in., ,0,0,0,0,IL,CST-6, ,146676,C,119,LSX,0,0,Trained Spotter, , , ,0,N,1,NNE,HIGHLAND,03/27/2020,258,38.85,-90.08,38.7436,-89.6643,"A wide swath of large hail between an inch and 1.50 inches in diameter fell along the I-270/I-70 corridor in central portions of Madison County.  Large hail was reported in Wood River, Roxana, Poag, Edwardsville, Glen Carbon, and Highland.",A stationary front across the region was the focus for thunderstorm development. An MCS developed over western Missouri and moved east along the boundary. Numerous reports of large hail were reported with the severe storms.,174
879402,SANGAMON CO.,GLENARM,03/28/2020,950,Hail,1.00 in., ,0,0,0,0,IL,CST-6, ,146357,C,167,ILX,0,0,Trained Spotter, , , ,0,W,0,W,GLENARM,03/28/2020,955,39.62,-89.65,39.62,-89.65,nan,Scattered supercell thunderstorms developed along a warm front draped across central Illinois on March 28th.  The storms impacted locations from southeast of Springfield to near Paris from late morning through mid-afternoon.  The strongest cells produced hail up to 2 inches in diameter.,179
879403,SANGAMON CO.,ROCHESTER,03/28/2020,1001,Hail,1.25 in., ,0,0,0,0,IL,CST-6, ,146357,C,167,ILX,0,0,Public, , , ,4,S,4,S,ROCHESTER,03/28/2020,1006,39.6921,-89.53,39.6921,-89.53,nan,Scattered supercell thunderstorms developed along a warm front draped across central Illinois on March 28th.  The storms impacted locations from southeast of Springfield to near Paris from late morning through mid-afternoon.  The strongest cells produced hail up to 2 inches in diameter.,180
879404,CHRISTIAN CO.,KINCAID,03/28/2020,1005,Hail,1.00 in., ,0,0,0,0,IL,CST-6, ,146357,C,21,ILX,0,0,Amateur Radio, , , ,5,NW,5,NW,KINCAID,03/28/2020,1010,39.6312,-89.4864,39.6312,-89.4864,nan,Scattered supercell thunderstorms developed along a warm front draped across central Illinois on March 28th.  The storms impacted locations from southeast of Springfield to near Paris from late morning through mid-afternoon.  The strongest cells produced hail up to 2 inches in diameter.,181
879405,CHRISTIAN CO.,MT AUBURN,03/28/2020,1029,Hail,1.75 in., ,0,0,0,0,IL,CST-6, ,146357,C,21,ILX,0,0,Law Enforcement, , , ,1,S,1,S,MT AUBURN,03/28/2020,1034,39.7555,-89.27,39.7555,-89.27,nan,Scattered supercell thunderstorms developed along a warm front draped across central Illinois on March 28th.  The storms impacted locations from southeast of Springfield to near Paris from late morning through mid-afternoon.  The strongest cells produced hail up to 2 inches in diameter.,182
879406,MACON CO.,BLUE MOUND,03/28/2020,1040,Hail,1.75 in., ,0,0,0,0,IL,CST-6, ,146357,C,115,ILX,0,0,Public, , , ,0,N,0,N,BLUE MOUND,03/28/2020,1045,39.7,-89.12,39.7,-89.12,nan,Scattered supercell thunderstorms developed along a warm front draped across central Illinois on March 28th.  The storms impacted locations from southeast of Springfield to near Paris from late morning through mid-afternoon.  The strongest cells produced hail up to 2 inches in diameter.,183
879407,EDGAR CO.,VERMILION,03/28/2020,1430,Hail,2.00 in., ,0,0,0,0,IL,CST-6, ,146357,C,45,ILX,0,0,Public, , , ,0,W,0,W,VERMILION,03/28/2020,1435,39.58,-87.58,39.58,-87.58,nan,Scattered supercell thunderstorms developed along a warm front draped across central Illinois on March 28th.  The storms impacted locations from southeast of Springfield to near Paris from late morning through mid-afternoon.  The strongest cells produced hail up to 2 inches in diameter.,184
879409,KNOX CO.,ONEIDA,03/28/2020,1639,Tornado,,EFU,0,0,0,0,IL,CST-6, ,146358,C,95,ILX,0,0,Trained Spotter, ,0.12,10,2,SW,1,SW,ONEIDA,03/28/2020,1640,41.0624,-90.238,41.0636,-90.2364,A tornado briefly touched down in an open field 1 mile southwest of Oneida at 5:39 PM CDT.  No damage was observed before the tornado quickly dissipated one minute later.,"The airmass across central Illinois became highly unstable and sheared during the afternoon of March 28th as a warm front lifted toward southern Wisconsin.  Due to a strong mid-level cap, thunderstorms failed to initiate until a dryline approached from the west by late afternoon into the evening.  The storms formed into a broken line as they pushed through the Illinois River Valley, spawning three tornadoes.",186
880149,HENRY CO.,CAMBRIDGE,03/28/2020,1843,Tornado,,EFU,0,0,0,0,IL,CST-6, ,146467,C,73,DVN,0,0,NWS Storm Survey, ,1.07,10,2,WSW,2,W,CAMBRIDGE,03/28/2020,1844,41.28,-90.24,41.296,-90.2313,Spotter reports and photos confirm that a brief tornado occurred southwest of Cambridge Illinois on Saturday evening. There was no observable damage from which the NWS could assign an EF-scale rating for the tornado.,A strong low pressure system tracked from southwest Iowa to north central Iowa Saturday afternoon and evening. Storms developed and moved across a warm front in the area that resulted in two tornadoes touching down in northwest Illinois.Two additional tornadoes were reported in eastern Iowa.,187
879410,FULTON CO.,IPAVA,03/28/2020,1901,Tornado,,EF1,0,0,100000,0,IL,CST-6, ,146358,C,57,ILX,0,0,Emergency Manager, ,2.06,100,1,S,2,ENE,IPAVA,03/28/2020,1904,40.3361,-90.319,40.3567,-90.2908,"A tornado touched down 1.1 miles south-southeast of Ipava at 8:01 PM CDT.  The tornado damaged a barn, the roofs of two houses, a front porch, a gazebo, and numerous trees and outbuildings as it tracked northeastward across US-136 before dissipating 1.8 miles east of Ipava at 8:04 PM CDT.","The airmass across central Illinois became highly unstable and sheared during the afternoon of March 28th as a warm front lifted toward southern Wisconsin.  Due to a strong mid-level cap, thunderstorms failed to initiate until a dryline approached from the west by late afternoon into the evening.  The storms formed into a broken line as they pushed through the Illinois River Valley, spawning three tornadoes.",188
880152,WHITESIDE CO.,LEON CORNERS,03/28/2020,1920,Tornado,,EF1,0,0,0,0,IL,CST-6, ,146467,C,195,DVN,0,0,NWS Storm Survey, ,2.17,20,2,E,4,NE,LEON CORNERS,03/28/2020,1922,41.6003,-89.8725,41.6313,-89.8658,An EF-1 tornado with estimated wind speeds of 90 MPH. The tornado caused damage to a farm outbuilding and uprooted trees at a farmstead. The tornado flipped a farm irrigator before lifting.,A strong low pressure system tracked from southwest Iowa to north central Iowa Saturday afternoon and evening. Storms developed and moved across a warm front in the area that resulted in two tornadoes touching down in northwest Illinois.Two additional tornadoes were reported in eastern Iowa.,189
