CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE
951121,HANCOCK CO.,WEST PT,04/07/2021,1730,Thunderstorm Wind,61.00 kts., ,0,0,0,0,IL,CST-6,EG,157347,C,67,DVN,0,0,Emergency Manager, , , ,1,N,1,N,WEST PT,04/07/2021,1730,40.27,-91.18,40.27,-91.18,A split power pole was reported by local EMA.,"A slowly moving storm system brought several rounds of showers and thunderstorms to eastern Iowa, northwest Illinois and far northeast Missouri during the day on Wednesday April 7, 2021. The heavy rainfall occurred south of a Fairfield to Galesburg line with reports ranging from 1.13 inches in Burlington to 1.80 inches in Bushnell Illinois. A few of these thunderstorms became severe and produced damaging winds in McDonough, Henderson, and Hancock Counties during the late afternoon and early evening hours. Damage was also reported to some mobile homes and a garage on the southwest side of Cedar Rapids due to a weak tornado that caused one minor injury.",108
951461,ADAMS CO.,CAMP PT,04/07/2021,1740,Thunderstorm Wind,61.00 kts., ,0,0,0,0,IL,CST-6,EG,157376,C,1,LSX,0,0,Emergency Manager, , , ,1,NNW,1,NE,CAMP PT,04/07/2021,1741,40.0398,-91.0728,40.0411,-91.0594,Thunderstorm winds blew down several trees. A couple of the fallen trees landed on power lines.,An upper-level closed low forced a cold front move east across the region. This cold front provided the focus for showers and thunderstorms to develop and spread into the forecast area. A few of these thunderstorms became severe during the afternoon and evening hours. There were several reports of damaging winds and large hail.,109
951120,HANCOCK CO.,AUGUSTA,04/07/2021,1750,Thunderstorm Wind,52.00 kts., ,0,0,0,0,IL,CST-6,EG,157347,C,67,DVN,0,0,Broadcast Media, , , ,1,N,1,N,AUGUSTA,04/07/2021,1750,40.25,-90.95,40.25,-90.95,Local broadcast media reported 4 inch diameter tree branches blown down.,"A slowly moving storm system brought several rounds of showers and thunderstorms to eastern Iowa, northwest Illinois and far northeast Missouri during the day on Wednesday April 7, 2021. The heavy rainfall occurred south of a Fairfield to Galesburg line with reports ranging from 1.13 inches in Burlington to 1.80 inches in Bushnell Illinois. A few of these thunderstorms became severe and produced damaging winds in McDonough, Henderson, and Hancock Counties during the late afternoon and early evening hours. Damage was also reported to some mobile homes and a garage on the southwest side of Cedar Rapids due to a weak tornado that caused one minor injury.",110
951122,HENDERSON CO.,STRONGHURST,04/07/2021,1830,Thunderstorm Wind,61.00 kts., ,0,0,0,0,IL,CST-6,EG,157347,C,71,DVN,0,0,Trained Spotter, , , ,0,N,0,N,STRONGHURST,04/07/2021,1830,40.75,-90.9,40.75,-90.9,A spotter reported a snapped tree and a power line down on social media.,"A slowly moving storm system brought several rounds of showers and thunderstorms to eastern Iowa, northwest Illinois and far northeast Missouri during the day on Wednesday April 7, 2021. The heavy rainfall occurred south of a Fairfield to Galesburg line with reports ranging from 1.13 inches in Burlington to 1.80 inches in Bushnell Illinois. A few of these thunderstorms became severe and produced damaging winds in McDonough, Henderson, and Hancock Counties during the late afternoon and early evening hours. Damage was also reported to some mobile homes and a garage on the southwest side of Cedar Rapids due to a weak tornado that caused one minor injury.",111
951123,MERCER CO.,ALEDO,04/07/2021,1850,Thunderstorm Wind,65.00 kts., ,0,0,0,0,IL,CST-6,EG,157347,C,131,DVN,0,0,Trained Spotter, , , ,1,S,1,S,ALEDO,04/07/2021,1850,41.18,-90.75,41.18,-90.75,"A trained spotter reported thunderstorm wind damage to a farm outbuilding south of Aledo. Pictures via social media show part of a wall blown out,  but the barn was open to one side and the other wall is partially covered. Time of the event was estimated using radar.","A slowly moving storm system brought several rounds of showers and thunderstorms to eastern Iowa, northwest Illinois and far northeast Missouri during the day on Wednesday April 7, 2021. The heavy rainfall occurred south of a Fairfield to Galesburg line with reports ranging from 1.13 inches in Burlington to 1.80 inches in Bushnell Illinois. A few of these thunderstorms became severe and produced damaging winds in McDonough, Henderson, and Hancock Counties during the late afternoon and early evening hours. Damage was also reported to some mobile homes and a garage on the southwest side of Cedar Rapids due to a weak tornado that caused one minor injury.",112
950808,SANGAMON CO.,SOUTHERN VIEW,04/07/2021,1905,Thunderstorm Wind,52.00 kts., ,0,0,70000,0,IL,CST-6,EG,157289,C,167,ILX,0,0,Broadcast Media, , , ,3,S,3,S,SOUTHERN VIEW,04/07/2021,1910,39.7066,-89.65,39.7066,-89.65,Ten power poles were blown down.,An approaching cold front triggered a line of showers and thunderstorms across west-central Illinois during the evening of April 7th.  Some of the embedded thunderstorm cells produced gusty winds of 50-60 mph...particularly across portions of Sangamon County where minor wind damage was observed.,113
950806,SANGAMON CO.,SOUTHERN VIEW,04/07/2021,1905,Thunderstorm Wind,52.00 kts., ,0,0,15000,0,IL,CST-6,EG,157289,C,167,ILX,0,0,Public, , , ,3,SSW,3,SSW,SOUTHERN VIEW,04/07/2021,1910,39.7099,-89.6716,39.7099,-89.6716,Numerous small tree branches were blown down and shingles were stripped off a roof.,An approaching cold front triggered a line of showers and thunderstorms across west-central Illinois during the evening of April 7th.  Some of the embedded thunderstorm cells produced gusty winds of 50-60 mph...particularly across portions of Sangamon County where minor wind damage was observed.,114
950807,SANGAMON CO.,SPRINGFIELD,04/07/2021,1907,Thunderstorm Wind,52.00 kts., ,0,0,0,0,IL,CST-6,EG,157289,C,167,ILX,0,0,Trained Spotter, , , ,2,WNW,2,WNW,SPRINGFIELD,04/07/2021,1912,39.8111,-89.6848,39.8111,-89.6848,A tree was snapped.,An approaching cold front triggered a line of showers and thunderstorms across west-central Illinois during the evening of April 7th.  Some of the embedded thunderstorm cells produced gusty winds of 50-60 mph...particularly across portions of Sangamon County where minor wind damage was observed.,115
947544,FRANKLIN CO.,CHRISTOPHER,04/09/2021,1614,Hail,1.00 in., ,0,0,0,0,IL,CST-6, ,156808,C,55,PAH,0,0,Trained Spotter, , , ,2,NW,2,NW,CHRISTOPHER,04/09/2021,1614,37.9905,-89.076,37.9905,-89.076,nan,"Scattered thunderstorms produced isolated large hail and strong winds during the afternoon and evening. Semi-discrete convection formed within a broad confluence zone. Surface temperatures exceeded 80 degrees, with surface dewpoints barely reaching 50. A dry boundary layer supported low-level lapse rates exceeding 9 C/km across much of the Ohio Valley. Up to 1000 J/kg of mixed-layer cape and 30-40 kts of effective bulk wind shear supported large hail with the strongest, longest lived updrafts. The dry boundary layer also supported efficient downward momentum transport of some of the stronger downdraft cores.",116
947545,JACKSON CO.,AVA,04/09/2021,1805,Thunderstorm Wind,52.00 kts., ,0,0,25000,0,IL,CST-6,EG,156808,C,77,PAH,0,0,Broadcast Media, , , ,0,NE,0,NE,AVA,04/09/2021,1805,37.88,-89.5,37.88,-89.5,Two trees were down. One tree fell on a house and another on a truck.,"Scattered thunderstorms produced isolated large hail and strong winds during the afternoon and evening. Semi-discrete convection formed within a broad confluence zone. Surface temperatures exceeded 80 degrees, with surface dewpoints barely reaching 50. A dry boundary layer supported low-level lapse rates exceeding 9 C/km across much of the Ohio Valley. Up to 1000 J/kg of mixed-layer cape and 30-40 kts of effective bulk wind shear supported large hail with the strongest, longest lived updrafts. The dry boundary layer also supported efficient downward momentum transport of some of the stronger downdraft cores.",117
951470,RANDOLPH CO.,TILDEN,04/09/2021,1825,Thunderstorm Wind,61.00 kts., ,0,0,0,0,IL,CST-6,EG,157380,C,157,LSX,0,0,Broadcast Media, , , ,1,SW,0,N,COULTERVILLE,04/09/2021,1830,38.2125,-89.6877,38.18,-89.6,Thunderstorm winds blew down several trees and numerous tree limbs between Tilden and Coulterville.,"As a warm front lifted northward across the forecast area, showers and storms developed. Some of the storms became severe with damaging winds and hail.",118
948000,ALEXANDER (ZONE), ,04/27/2021,1100,Strong Wind,39.00 kts., ,0,0,1000,0,IL,CST-6,EG,156865,Z,92,PAH,0,0,AWOS, , , , , , , , ,04/27/2021,1600, , , , ,nan,"Southerly winds gusted up to 45 mph in parts of southwest Illinois, mainly the Mississippi River counties from Carbondale to Cairo. The peak measured wind gust at the Carbondale airport was 46 mph. A rather strong low pressure center over the central Plains contributed to the gusty south winds.",152
948001,JACKSON (ZONE), ,04/27/2021,1100,Strong Wind,40.00 kts., ,0,0,1000,0,IL,CST-6,MG,156865,Z,84,PAH,0,0,ASOS, , , , , , , , ,04/27/2021,1600, , , , ,nan,"Southerly winds gusted up to 45 mph in parts of southwest Illinois, mainly the Mississippi River counties from Carbondale to Cairo. The peak measured wind gust at the Carbondale airport was 46 mph. A rather strong low pressure center over the central Plains contributed to the gusty south winds.",153
948003,UNION (ZONE), ,04/27/2021,1100,Strong Wind,38.00 kts., ,0,0,1000,0,IL,CST-6,EG,156865,Z,88,PAH,0,0,ASOS, , , , , , , , ,04/27/2021,1600, , , , ,nan,"Southerly winds gusted up to 45 mph in parts of southwest Illinois, mainly the Mississippi River counties from Carbondale to Cairo. The peak measured wind gust at the Carbondale airport was 46 mph. A rather strong low pressure center over the central Plains contributed to the gusty south winds.",154
947602,ALEXANDER CO.,OLIVE BRANCH,04/28/2021,1520,Thunderstorm Wind,52.00 kts., ,0,0,5000,0,IL,CST-6,EG,156814,C,3,PAH,0,0,Public, , , ,0,N,0,N,OLIVE BRANCH,04/28/2021,1520,37.17,-89.35,37.17,-89.35,A tree was down on a house.,"The remnants of a squall line moved east into extreme southern Illinois in the form of a loosely organized cluster of storms. These storms moved along a poorly defined warm front, characterized by weak instability and 40 to 50 kt of effective bulk wind shear. As the storms progressed through this environment, they produced a couple strong wind gusts.",155
950815,COLES CO.,HUMBOLDT,04/28/2021,1836,Tornado,,EFU,0,0,0,0,IL,CST-6, ,157291,C,29,ILX,0,0,Trained Spotter, ,0.11,25,3,NW,3,NW,HUMBOLDT,04/28/2021,1837,39.633,-88.3524,39.6343,-88.3513,A very weak tornado briefly touched down in a field northwest of Humboldt at 7:36 PM CDT.  The tornado quickly dissipated before causing any damage.,"An outflow boundary from morning convection across north-central Illinois settled southward to just south of the I-72 corridor by the early evening of April 28th.  The atmosphere was only modestly unstable and sheared: however, enough surface-based vorticity was present near the boundary to trigger a couple rotating cells.  One of the cells produced a brief very weak tornado northwest of Humboldt in Coles County.|No damage occurred.",156
947819,WINNEBAGO CO.,ROCKFORD,04/29/2021,1630,Thunderstorm Wind,55.00 kts., ,0,0,0,0,IL,CST-6,EG,156846,C,201,LOT,0,0,Public, , , ,2,WNW,2,WNW,ROCKFORD,04/29/2021,1631,42.2811,-89.1161,42.2811,-89.1161,"Numerous trees and power lines were blown down near School Street and Central Avenue, west of downtown Rockford, blocking roadways.","Scattered convective showers and isolated thunderstorms moved across portions of northern Illinois during the late afternoon and early evening of April 29th, producing localized severe wind gusts along with some wind damage.",157
947820,WINNEBAGO CO.,ROCKFORD,04/29/2021,1635,Thunderstorm Wind,50.00 kts., ,0,0,0,0,IL,CST-6,EG,156846,C,201,LOT,0,0,Social Media, , , ,2,ESE,2,ESE,ROCKFORD,04/29/2021,1635,42.26,-89.05,42.26,-89.05,A tree limb was snapped at the trunk of a tree.,"Scattered convective showers and isolated thunderstorms moved across portions of northern Illinois during the late afternoon and early evening of April 29th, producing localized severe wind gusts along with some wind damage.",158
947817,WINNEBAGO CO.,CHERRY VALLEY,04/29/2021,1640,Thunderstorm Wind,50.00 kts., ,0,0,0,0,IL,CST-6,EG,156846,C,201,LOT,0,0,Social Media, , , ,0,N,0,N,CHERRY VALLEY,04/29/2021,1640,42.23,-88.95,42.23,-88.95,A several inch diameter tree limb was snapped at the trunk of a tree.,"Scattered convective showers and isolated thunderstorms moved across portions of northern Illinois during the late afternoon and early evening of April 29th, producing localized severe wind gusts along with some wind damage.",159
947814,KANE CO.,(ARR) AURORA MUNICIPAL AIRPORT,04/29/2021,1731,Thunderstorm Wind,50.00 kts., ,0,0,0,0,IL,CST-6,MG,156846,C,89,LOT,0,0,ASOS, , , ,0,N,0,N,(ARR) AURORA MUNICIPAL AIRPORT,04/29/2021,1731,41.77,-88.47,41.77,-88.47,nan,"Scattered convective showers and isolated thunderstorms moved across portions of northern Illinois during the late afternoon and early evening of April 29th, producing localized severe wind gusts along with some wind damage.",160
947816,LAKE CO.,ANTIOCH,04/29/2021,1745,Thunderstorm Wind,55.00 kts., ,0,0,0,0,IL,CST-6,MG,156846,C,97,LOT,0,0,Public, , , ,3,E,3,E,ANTIOCH,04/29/2021,1745,42.48,-88.0411,42.48,-88.0411,A wind gust to 63 mph was reported.,"Scattered convective showers and isolated thunderstorms moved across portions of northern Illinois during the late afternoon and early evening of April 29th, producing localized severe wind gusts along with some wind damage.",161
