# CSV-File created with merge-csv.com
# -----------------------------------------------------------

EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
936681,WOODFORD (ZONE), ,01/01/2021,630,Ice Storm, , ,0,0,0,0,IL,CST-6, ,155319,Z,31,ILX,0,0,COOP Observer, , , , , , , , ,01/01/2021,1500, , , , ,"Numerous observers measured between 0.40 and 0.50 ice across Woodford County.  The heavy ice accumulation snapped many tree branches, caused scattered power outages, and created slick and hazardous travel conditions.","Low pressure tracking from eastern Oklahoma during the early morning of January 1st to northern Indiana by the evening of the 1st brought a prolonged period of freezing rain to much of central Illinois.  Storm total ice accumulations in excess of one quarter of an inch were common along and north of a Rushville...to Lincoln...to Saybrook line, with some locations across portions of Woodford and Fulton counties measuring up to one half of an inch.  Due to heavy ice accumulations and northeasterly winds gusting over 20mph, numerous tree branches were snapped...resulting in scattered power outages across the area.",37
936670,KNOX (ZONE), ,01/01/2021,700,Ice Storm, , ,0,0,0,0,IL,CST-6, ,155319,Z,27,ILX,0,0,COOP Observer, , , , , , , , ,01/01/2021,1700, , , , ,"Numerous observers measured between 0.25 and 0.30 ice across Knox County.  The heavy ice accumulation snapped many tree branches, caused scattered power outages, and created slick and hazardous travel conditions.","Low pressure tracking from eastern Oklahoma during the early morning of January 1st to northern Indiana by the evening of the 1st brought a prolonged period of freezing rain to much of central Illinois.  Storm total ice accumulations in excess of one quarter of an inch were common along and north of a Rushville...to Lincoln...to Saybrook line, with some locations across portions of Woodford and Fulton counties measuring up to one half of an inch.  Due to heavy ice accumulations and northeasterly winds gusting over 20mph, numerous tree branches were snapped...resulting in scattered power outages across the area.",38
936673,MARSHALL (ZONE), ,01/01/2021,700,Ice Storm, , ,0,0,0,0,IL,CST-6, ,155319,Z,30,ILX,0,0,COOP Observer, , , , , , , , ,01/01/2021,1715, , , , ,"Numerous observers measured between 0.25 and 0.30 ice across Marshall County.  The heavy ice accumulation snapped many tree branches, caused scattered power outages, and created slick and hazardous travel conditions.","Low pressure tracking from eastern Oklahoma during the early morning of January 1st to northern Indiana by the evening of the 1st brought a prolonged period of freezing rain to much of central Illinois.  Storm total ice accumulations in excess of one quarter of an inch were common along and north of a Rushville...to Lincoln...to Saybrook line, with some locations across portions of Woodford and Fulton counties measuring up to one half of an inch.  Due to heavy ice accumulations and northeasterly winds gusting over 20mph, numerous tree branches were snapped...resulting in scattered power outages across the area.",39
936679,STARK (ZONE), ,01/01/2021,700,Ice Storm, , ,0,0,0,0,IL,CST-6, ,155319,Z,28,ILX,0,0,COOP Observer, , , , , , , , ,01/01/2021,1700, , , , ,"Numerous observers measured between 0.25 and 0.30 ice across Stark County.  The heavy ice accumulation snapped many tree branches, caused scattered power outages, and created slick and hazardous travel conditions.","Low pressure tracking from eastern Oklahoma during the early morning of January 1st to northern Indiana by the evening of the 1st brought a prolonged period of freezing rain to much of central Illinois.  Storm total ice accumulations in excess of one quarter of an inch were common along and north of a Rushville...to Lincoln...to Saybrook line, with some locations across portions of Woodford and Fulton counties measuring up to one half of an inch.  Due to heavy ice accumulations and northeasterly winds gusting over 20mph, numerous tree branches were snapped...resulting in scattered power outages across the area.",40
936633,LEE (ZONE), ,01/01/2021,730,Winter Weather, , ,0,0,0,0,IL,CST-6, ,155249,Z,10,LOT,0,0,Trained Spotter, , , , , , , , ,01/01/2021,2130, , , , ,"","Mainly freezing rain fell across east central Illinois during the morning of January 1st producing a widespread area of one quarter inch or more of ice accumulation south of Interstate 80.  Light freezing rain fell across much of northern Illinois during the late morning into the early afternoon, producing a light glaze of ice with accumulations up to one tenth of an inch.  There was a brief lull in the precipitation in the early to mid afternoon and then a band of snow moved across the area, producing snowfall amounts of 1 to 2 inches.  A wintry mix continued into the early evening across parts of east central Illinois.||Several trees and power lines were brought down by the ice in Ford and Livingston counties with power outages reported.  At least a quarter inch of ice was reported 3 miles north of Crescent City and 7 miles north of Watseka, both in Iroquois County.  Ice was measured at 0.37 inches 2 miles north of Carbon Hill in Grundy County and measured at 0.28 inches 3 miles west of Irwin in Kankakee County.",41
936650,GRUNDY (ZONE), ,01/01/2021,730,Ice Storm, , ,0,0,0,0,IL,CST-6, ,155249,Z,21,LOT,0,0,CoCoRaHS, , , , , , , , ,01/01/2021,2200, , , , ,"","Mainly freezing rain fell across east central Illinois during the morning of January 1st producing a widespread area of one quarter inch or more of ice accumulation south of Interstate 80.  Light freezing rain fell across much of northern Illinois during the late morning into the early afternoon, producing a light glaze of ice with accumulations up to one tenth of an inch.  There was a brief lull in the precipitation in the early to mid afternoon and then a band of snow moved across the area, producing snowfall amounts of 1 to 2 inches.  A wintry mix continued into the early evening across parts of east central Illinois.||Several trees and power lines were brought down by the ice in Ford and Livingston counties with power outages reported.  At least a quarter inch of ice was reported 3 miles north of Crescent City and 7 miles north of Watseka, both in Iroquois County.  Ice was measured at 0.37 inches 2 miles north of Carbon Hill in Grundy County and measured at 0.28 inches 3 miles west of Irwin in Kankakee County.",42
936645,EASTERN WILL COUNTY (ZONE), ,01/01/2021,745,Winter Weather, , ,0,0,0,0,IL,CST-6, ,155249,Z,108,LOT,0,0,Trained Spotter, , , , , , , , ,01/01/2021,2230, , , , ,"","Mainly freezing rain fell across east central Illinois during the morning of January 1st producing a widespread area of one quarter inch or more of ice accumulation south of Interstate 80.  Light freezing rain fell across much of northern Illinois during the late morning into the early afternoon, producing a light glaze of ice with accumulations up to one tenth of an inch.  There was a brief lull in the precipitation in the early to mid afternoon and then a band of snow moved across the area, producing snowfall amounts of 1 to 2 inches.  A wintry mix continued into the early evening across parts of east central Illinois.||Several trees and power lines were brought down by the ice in Ford and Livingston counties with power outages reported.  At least a quarter inch of ice was reported 3 miles north of Crescent City and 7 miles north of Watseka, both in Iroquois County.  Ice was measured at 0.37 inches 2 miles north of Carbon Hill in Grundy County and measured at 0.28 inches 3 miles west of Irwin in Kankakee County.",43
936652,SOUTHERN WILL COUNTY (ZONE), ,01/01/2021,745,Winter Weather, , ,0,0,0,0,IL,CST-6, ,155249,Z,107,LOT,0,0,Trained Spotter, , , , , , , , ,01/01/2021,2230, , , , ,"","Mainly freezing rain fell across east central Illinois during the morning of January 1st producing a widespread area of one quarter inch or more of ice accumulation south of Interstate 80.  Light freezing rain fell across much of northern Illinois during the late morning into the early afternoon, producing a light glaze of ice with accumulations up to one tenth of an inch.  There was a brief lull in the precipitation in the early to mid afternoon and then a band of snow moved across the area, producing snowfall amounts of 1 to 2 inches.  A wintry mix continued into the early evening across parts of east central Illinois.||Several trees and power lines were brought down by the ice in Ford and Livingston counties with power outages reported.  At least a quarter inch of ice was reported 3 miles north of Crescent City and 7 miles north of Watseka, both in Iroquois County.  Ice was measured at 0.37 inches 2 miles north of Carbon Hill in Grundy County and measured at 0.28 inches 3 miles west of Irwin in Kankakee County.",44
936644,NORTHERN WILL COUNTY (ZONE), ,01/01/2021,800,Winter Weather, , ,0,0,0,0,IL,CST-6, ,155249,Z,106,LOT,0,0,Trained Spotter, , , , , , , , ,01/01/2021,2230, , , , ,"","Mainly freezing rain fell across east central Illinois during the morning of January 1st producing a widespread area of one quarter inch or more of ice accumulation south of Interstate 80.  Light freezing rain fell across much of northern Illinois during the late morning into the early afternoon, producing a light glaze of ice with accumulations up to one tenth of an inch.  There was a brief lull in the precipitation in the early to mid afternoon and then a band of snow moved across the area, producing snowfall amounts of 1 to 2 inches.  A wintry mix continued into the early evening across parts of east central Illinois.||Several trees and power lines were brought down by the ice in Ford and Livingston counties with power outages reported.  At least a quarter inch of ice was reported 3 miles north of Crescent City and 7 miles north of Watseka, both in Iroquois County.  Ice was measured at 0.37 inches 2 miles north of Carbon Hill in Grundy County and measured at 0.28 inches 3 miles west of Irwin in Kankakee County.",45
937881,HENRY (ZONE), ,01/01/2021,800,Winter Storm, , ,0,0,0,0,IL,CST-6, ,155478,Z,16,DVN,0,0,NWS Employee, , , , , , , , ,01/02/2021,0, , , , ,"An NWS employee reported about a tenth of an inch of freezing rain and 3 tenths of an inch of sleet in Geneseo. A trained spotter also reported a tenth of an inch of freezing rain in Cambridge.  COOP observer reports ranged from 0.3 inches of snow and sleet in Galva to 2.5 inches in Geneseo.","A weaker winter storm moved into the area and added more ice and snow to the snow pack received the other day. This system moved in from the south and brought along a strong pull of warm air aloft. This led to a lot more ice accumulation than was expected prior to the event. While the storm was supposed to lead to mostly snow for the northern half of our forecast area, those areas received mainly freezing rain and sleet through most of the afternoon. This led to widespread ice accumulations of 0.10-0.25.  This resulted in some downed tree limbs and power outages were a result.||Mid afternoon, the freezing rain began to switch to snow from a line around Iowa City, IA to Freeport, IL. Another band of snow set up just east of the Mississippi, where reports around 3 were noted in the Moline area. Overall, these were relatively light snowfall accumulations with most locations in northwest Illinois seeing 1 to 3 inches.",46
937883,ROCK ISLAND (ZONE), ,01/01/2021,800,Winter Weather, , ,0,0,0,0,IL,CST-6, ,155478,Z,15,DVN,0,0,Official NWS Observations, , , , , , , , ,01/01/2021,2000, , , , ,"The official NWS observation for the Moline-Quad Cities Airport was 3.7 inches along with a tenth of an inch of freezing rain.","A weaker winter storm moved into the area and added more ice and snow to the snow pack received the other day. This system moved in from the south and brought along a strong pull of warm air aloft. This led to a lot more ice accumulation than was expected prior to the event. While the storm was supposed to lead to mostly snow for the northern half of our forecast area, those areas received mainly freezing rain and sleet through most of the afternoon. This led to widespread ice accumulations of 0.10-0.25.  This resulted in some downed tree limbs and power outages were a result.||Mid afternoon, the freezing rain began to switch to snow from a line around Iowa City, IA to Freeport, IL. Another band of snow set up just east of the Mississippi, where reports around 3 were noted in the Moline area. Overall, these were relatively light snowfall accumulations with most locations in northwest Illinois seeing 1 to 3 inches.",47
