CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE
809302,OGLE (ZONE), ,02/24/2019,700,High Wind,50.00 kts., ,0,0,5000,0,IL,CST-6,EG,135046,Z,8,LOT,0,0,County Official, , , , , , , , ,02/24/2019,1800, , , , ,nan,"Very strong and gusty winds developed during the morning hours of February 24th and continued into the evening hours.  Wind gusts between 55 mph and 65 mph were common during this time period which resulted in numerous tree limbs and power lines being blown down.  Some roof damage and uprooted trees were also reported.  In Will County, a semi truck was blown over near the intersection of Ridge Road and Route 126 and another semi truck was blown over on Interstate 57 at the Peotone exit.  In LaSalle County, a semi truck was blown over on Interstate 39 at mile marker 61, blocking both northbound lanes.  In Kankakee County, an entire gas station canopy was blown over near Bradley.  In Ogle County, part of a roof was blown onto Route 38 near Rochelle.  Peak wind gusts included 64 mph near Bolingbrook, Harvard and at the Aurora/Sugar Grove Airport (ARR); 63 mph three miles east of Antioch; 62 mph in Wheeling; 60 mph at Chicago O'Hare Airport (ORD); 60 mph in Sycamore and at the Peru Airport (VYS); 59 mph at Chicago Midway Airport (MDW); 58 mph at Dupage Airport (DPA) and 58 mph at Morris Airport (C09).",407
809304,LEE (ZONE), ,02/24/2019,700,High Wind,50.00 kts., ,0,0,0,0,IL,CST-6,EG,135046,Z,10,LOT,0,0,County Official, , , , , , , , ,02/24/2019,1800, , , , ,nan,"Very strong and gusty winds developed during the morning hours of February 24th and continued into the evening hours.  Wind gusts between 55 mph and 65 mph were common during this time period which resulted in numerous tree limbs and power lines being blown down.  Some roof damage and uprooted trees were also reported.  In Will County, a semi truck was blown over near the intersection of Ridge Road and Route 126 and another semi truck was blown over on Interstate 57 at the Peotone exit.  In LaSalle County, a semi truck was blown over on Interstate 39 at mile marker 61, blocking both northbound lanes.  In Kankakee County, an entire gas station canopy was blown over near Bradley.  In Ogle County, part of a roof was blown onto Route 38 near Rochelle.  Peak wind gusts included 64 mph near Bolingbrook, Harvard and at the Aurora/Sugar Grove Airport (ARR); 63 mph three miles east of Antioch; 62 mph in Wheeling; 60 mph at Chicago O'Hare Airport (ORD); 60 mph in Sycamore and at the Peru Airport (VYS); 59 mph at Chicago Midway Airport (MDW); 58 mph at Dupage Airport (DPA) and 58 mph at Morris Airport (C09).",408
809305,BOONE (ZONE), ,02/24/2019,700,High Wind,50.00 kts., ,0,0,0,0,IL,CST-6,EG,135046,Z,4,LOT,0,0,Public, , , , , , , , ,02/24/2019,1800, , , , ,nan,"Very strong and gusty winds developed during the morning hours of February 24th and continued into the evening hours.  Wind gusts between 55 mph and 65 mph were common during this time period which resulted in numerous tree limbs and power lines being blown down.  Some roof damage and uprooted trees were also reported.  In Will County, a semi truck was blown over near the intersection of Ridge Road and Route 126 and another semi truck was blown over on Interstate 57 at the Peotone exit.  In LaSalle County, a semi truck was blown over on Interstate 39 at mile marker 61, blocking both northbound lanes.  In Kankakee County, an entire gas station canopy was blown over near Bradley.  In Ogle County, part of a roof was blown onto Route 38 near Rochelle.  Peak wind gusts included 64 mph near Bolingbrook, Harvard and at the Aurora/Sugar Grove Airport (ARR); 63 mph three miles east of Antioch; 62 mph in Wheeling; 60 mph at Chicago O'Hare Airport (ORD); 60 mph in Sycamore and at the Peru Airport (VYS); 59 mph at Chicago Midway Airport (MDW); 58 mph at Dupage Airport (DPA) and 58 mph at Morris Airport (C09).",409
809306,WINNEBAGO (ZONE), ,02/24/2019,700,High Wind,50.00 kts., ,0,0,0,0,IL,CST-6,EG,135046,Z,3,LOT,0,0,Public, , , , , , , , ,02/24/2019,1800, , , , ,nan,"Very strong and gusty winds developed during the morning hours of February 24th and continued into the evening hours.  Wind gusts between 55 mph and 65 mph were common during this time period which resulted in numerous tree limbs and power lines being blown down.  Some roof damage and uprooted trees were also reported.  In Will County, a semi truck was blown over near the intersection of Ridge Road and Route 126 and another semi truck was blown over on Interstate 57 at the Peotone exit.  In LaSalle County, a semi truck was blown over on Interstate 39 at mile marker 61, blocking both northbound lanes.  In Kankakee County, an entire gas station canopy was blown over near Bradley.  In Ogle County, part of a roof was blown onto Route 38 near Rochelle.  Peak wind gusts included 64 mph near Bolingbrook, Harvard and at the Aurora/Sugar Grove Airport (ARR); 63 mph three miles east of Antioch; 62 mph in Wheeling; 60 mph at Chicago O'Hare Airport (ORD); 60 mph in Sycamore and at the Peru Airport (VYS); 59 mph at Chicago Midway Airport (MDW); 58 mph at Dupage Airport (DPA) and 58 mph at Morris Airport (C09).",410
809285,COOK (ZONE), ,02/24/2019,800,High Wind,54.00 kts., ,0,0,25000,0,IL,CST-6,MG,135046,Z,14,LOT,0,0,ASOS, , , , , , , , ,02/24/2019,2000, , , , ,nan,"Very strong and gusty winds developed during the morning hours of February 24th and continued into the evening hours.  Wind gusts between 55 mph and 65 mph were common during this time period which resulted in numerous tree limbs and power lines being blown down.  Some roof damage and uprooted trees were also reported.  In Will County, a semi truck was blown over near the intersection of Ridge Road and Route 126 and another semi truck was blown over on Interstate 57 at the Peotone exit.  In LaSalle County, a semi truck was blown over on Interstate 39 at mile marker 61, blocking both northbound lanes.  In Kankakee County, an entire gas station canopy was blown over near Bradley.  In Ogle County, part of a roof was blown onto Route 38 near Rochelle.  Peak wind gusts included 64 mph near Bolingbrook, Harvard and at the Aurora/Sugar Grove Airport (ARR); 63 mph three miles east of Antioch; 62 mph in Wheeling; 60 mph at Chicago O'Hare Airport (ORD); 60 mph in Sycamore and at the Peru Airport (VYS); 59 mph at Chicago Midway Airport (MDW); 58 mph at Dupage Airport (DPA) and 58 mph at Morris Airport (C09).",411
809289,KANE (ZONE), ,02/24/2019,800,High Wind,56.00 kts., ,0,0,0,0,IL,CST-6,MG,135046,Z,12,LOT,0,0,ASOS, , , , , , , , ,02/24/2019,1800, , , , ,nan,"Very strong and gusty winds developed during the morning hours of February 24th and continued into the evening hours.  Wind gusts between 55 mph and 65 mph were common during this time period which resulted in numerous tree limbs and power lines being blown down.  Some roof damage and uprooted trees were also reported.  In Will County, a semi truck was blown over near the intersection of Ridge Road and Route 126 and another semi truck was blown over on Interstate 57 at the Peotone exit.  In LaSalle County, a semi truck was blown over on Interstate 39 at mile marker 61, blocking both northbound lanes.  In Kankakee County, an entire gas station canopy was blown over near Bradley.  In Ogle County, part of a roof was blown onto Route 38 near Rochelle.  Peak wind gusts included 64 mph near Bolingbrook, Harvard and at the Aurora/Sugar Grove Airport (ARR); 63 mph three miles east of Antioch; 62 mph in Wheeling; 60 mph at Chicago O'Hare Airport (ORD); 60 mph in Sycamore and at the Peru Airport (VYS); 59 mph at Chicago Midway Airport (MDW); 58 mph at Dupage Airport (DPA) and 58 mph at Morris Airport (C09).",412
809291,DU PAGE (ZONE), ,02/24/2019,800,High Wind,50.00 kts., ,0,0,0,0,IL,CST-6,MG,135046,Z,13,LOT,0,0,ASOS, , , , , , , , ,02/24/2019,1800, , , , ,nan,"Very strong and gusty winds developed during the morning hours of February 24th and continued into the evening hours.  Wind gusts between 55 mph and 65 mph were common during this time period which resulted in numerous tree limbs and power lines being blown down.  Some roof damage and uprooted trees were also reported.  In Will County, a semi truck was blown over near the intersection of Ridge Road and Route 126 and another semi truck was blown over on Interstate 57 at the Peotone exit.  In LaSalle County, a semi truck was blown over on Interstate 39 at mile marker 61, blocking both northbound lanes.  In Kankakee County, an entire gas station canopy was blown over near Bradley.  In Ogle County, part of a roof was blown onto Route 38 near Rochelle.  Peak wind gusts included 64 mph near Bolingbrook, Harvard and at the Aurora/Sugar Grove Airport (ARR); 63 mph three miles east of Antioch; 62 mph in Wheeling; 60 mph at Chicago O'Hare Airport (ORD); 60 mph in Sycamore and at the Peru Airport (VYS); 59 mph at Chicago Midway Airport (MDW); 58 mph at Dupage Airport (DPA) and 58 mph at Morris Airport (C09).",413
809292,WILL (ZONE), ,02/24/2019,800,High Wind,56.00 kts., ,0,0,25000,0,IL,CST-6,MG,135046,Z,22,LOT,0,0,Broadcast Media, , , , , , , , ,02/24/2019,1800, , , , ,nan,"Very strong and gusty winds developed during the morning hours of February 24th and continued into the evening hours.  Wind gusts between 55 mph and 65 mph were common during this time period which resulted in numerous tree limbs and power lines being blown down.  Some roof damage and uprooted trees were also reported.  In Will County, a semi truck was blown over near the intersection of Ridge Road and Route 126 and another semi truck was blown over on Interstate 57 at the Peotone exit.  In LaSalle County, a semi truck was blown over on Interstate 39 at mile marker 61, blocking both northbound lanes.  In Kankakee County, an entire gas station canopy was blown over near Bradley.  In Ogle County, part of a roof was blown onto Route 38 near Rochelle.  Peak wind gusts included 64 mph near Bolingbrook, Harvard and at the Aurora/Sugar Grove Airport (ARR); 63 mph three miles east of Antioch; 62 mph in Wheeling; 60 mph at Chicago O'Hare Airport (ORD); 60 mph in Sycamore and at the Peru Airport (VYS); 59 mph at Chicago Midway Airport (MDW); 58 mph at Dupage Airport (DPA) and 58 mph at Morris Airport (C09).",414
809299,LAKE (ZONE), ,02/24/2019,800,High Wind,55.00 kts., ,0,0,0,0,IL,CST-6,MG,135046,Z,6,LOT,0,0,Public, , , , , , , , ,02/24/2019,1800, , , , ,nan,"Very strong and gusty winds developed during the morning hours of February 24th and continued into the evening hours.  Wind gusts between 55 mph and 65 mph were common during this time period which resulted in numerous tree limbs and power lines being blown down.  Some roof damage and uprooted trees were also reported.  In Will County, a semi truck was blown over near the intersection of Ridge Road and Route 126 and another semi truck was blown over on Interstate 57 at the Peotone exit.  In LaSalle County, a semi truck was blown over on Interstate 39 at mile marker 61, blocking both northbound lanes.  In Kankakee County, an entire gas station canopy was blown over near Bradley.  In Ogle County, part of a roof was blown onto Route 38 near Rochelle.  Peak wind gusts included 64 mph near Bolingbrook, Harvard and at the Aurora/Sugar Grove Airport (ARR); 63 mph three miles east of Antioch; 62 mph in Wheeling; 60 mph at Chicago O'Hare Airport (ORD); 60 mph in Sycamore and at the Peru Airport (VYS); 59 mph at Chicago Midway Airport (MDW); 58 mph at Dupage Airport (DPA) and 58 mph at Morris Airport (C09).",415
809300,MCHENRY (ZONE), ,02/24/2019,800,High Wind,56.00 kts., ,0,0,0,0,IL,CST-6,MG,135046,Z,5,LOT,0,0,Broadcast Media, , , , , , , , ,02/24/2019,1800, , , , ,nan,"Very strong and gusty winds developed during the morning hours of February 24th and continued into the evening hours.  Wind gusts between 55 mph and 65 mph were common during this time period which resulted in numerous tree limbs and power lines being blown down.  Some roof damage and uprooted trees were also reported.  In Will County, a semi truck was blown over near the intersection of Ridge Road and Route 126 and another semi truck was blown over on Interstate 57 at the Peotone exit.  In LaSalle County, a semi truck was blown over on Interstate 39 at mile marker 61, blocking both northbound lanes.  In Kankakee County, an entire gas station canopy was blown over near Bradley.  In Ogle County, part of a roof was blown onto Route 38 near Rochelle.  Peak wind gusts included 64 mph near Bolingbrook, Harvard and at the Aurora/Sugar Grove Airport (ARR); 63 mph three miles east of Antioch; 62 mph in Wheeling; 60 mph at Chicago O'Hare Airport (ORD); 60 mph in Sycamore and at the Peru Airport (VYS); 59 mph at Chicago Midway Airport (MDW); 58 mph at Dupage Airport (DPA) and 58 mph at Morris Airport (C09).",416
809301,KANKAKEE (ZONE), ,02/24/2019,800,High Wind,50.00 kts., ,0,0,15000,0,IL,CST-6,EG,135046,Z,23,LOT,0,0,Public, , , , , , , , ,02/24/2019,1800, , , , ,nan,"Very strong and gusty winds developed during the morning hours of February 24th and continued into the evening hours.  Wind gusts between 55 mph and 65 mph were common during this time period which resulted in numerous tree limbs and power lines being blown down.  Some roof damage and uprooted trees were also reported.  In Will County, a semi truck was blown over near the intersection of Ridge Road and Route 126 and another semi truck was blown over on Interstate 57 at the Peotone exit.  In LaSalle County, a semi truck was blown over on Interstate 39 at mile marker 61, blocking both northbound lanes.  In Kankakee County, an entire gas station canopy was blown over near Bradley.  In Ogle County, part of a roof was blown onto Route 38 near Rochelle.  Peak wind gusts included 64 mph near Bolingbrook, Harvard and at the Aurora/Sugar Grove Airport (ARR); 63 mph three miles east of Antioch; 62 mph in Wheeling; 60 mph at Chicago O'Hare Airport (ORD); 60 mph in Sycamore and at the Peru Airport (VYS); 59 mph at Chicago Midway Airport (MDW); 58 mph at Dupage Airport (DPA) and 58 mph at Morris Airport (C09).",417
