CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE
1013780,MCHENRY CO.,PISTAKEE HIGHLANDS,03/05/2022,2254,Thunderstorm Wind,55.00 kts., ,0,0,0,0,IL,CST-6,EG,167055,C,111,LOT,0,0,Public, , , ,0,N,0,N,PISTAKEE HIGHLANDS,03/05/2022,2254,42.41,-88.21,42.41,-88.21,"Two trees were blown down, one fell onto a shed.",Scattered severe thunderstorms moved across northern Illinois during the late evening of March 5th producing high winds and scattered wind damage.,54
1012887,DU PAGE CO.,(DPA) DUPAGE AIRPORT,03/05/2022,2255,Thunderstorm Wind,62.00 kts., ,0,0,0,0,IL,CST-6,MG,167055,C,43,LOT,0,0,ASOS, , , ,0,N,0,N,(DPA) DUPAGE AIRPORT,03/05/2022,2255,41.9,-88.25,41.9,-88.25,nan,Scattered severe thunderstorms moved across northern Illinois during the late evening of March 5th producing high winds and scattered wind damage.,55
1014512,MONTGOMERY CO.,WAGGONER,03/05/2022,2257,Tornado,,EF1,0,0,50000,0,IL,CST-6, ,167627,C,135,LSX,0,0,NWS Employee, ,3.89,40,2,NNW,2,E,FARMERSVILLE,03/05/2022,2300,39.403,-89.664,39.436,-89.605,"A brief tornado touched down on the evening of March 5th, 2022 just south of Farmersville, IL. The tornado first touched down near East 2nd Road, where it did damage to a one story residence. At this location, the tornado ripped the roof off the garage of a home and the awning off the front porch. The tornado continued northeast, doing some minor damage to a farm building just west of Interstate 55. As it crossed Interstate 55, it blew over a semi truck on the highway. The tornado continued east of Interstate 55, doing substantial damage to some large farm buildings along Morrisonville Avenue and East 4th Road. From there, the tornado began to weaken as it struck a newly constructed hog farm along East 5th Road, before quickly lifting near Macoupin Creek. Overall, the tornado was rated EF-1 with a path length of 3.89 miles and a max path width of 40 yards. No deaths or injuries were reported.","A strong cold front moved through the region, triggering showers and storms. Some of the storms became severe with damaging winds and an isolated tornado.",56
1015390,MCLEAN CO.,BLOOMINGTON,03/05/2022,2259,Thunderstorm Wind,53.00 kts., ,0,0,0,0,IL,CST-6,MG,167762,C,113,ILX,0,0,Mesonet, , , ,0,N,0,N,BLOOMINGTON,03/05/2022,2304,40.48,-88.98,40.48,-88.98,nan,"A cold front pushing across Iowa and Missouri interacted with a warm and moist environment to trigger a line of strong to severe thunderstorms during the late afternoon of March 5th.  The storms advanced eastward into central Illinois during the evening, producing wind gusts of 50-60mph and sporadic damage.  An EF-0 tornado touched down northeast of Kilbourne in Mason County causing damage to farm irrigation systems, power poles, and a few trees.",57
1013725,LAKE CO.,ANTIOCH,03/05/2022,2300,Thunderstorm Wind,52.00 kts., ,0,0,0,0,IL,CST-6,MG,167055,C,97,LOT,0,0,Mesonet, , , ,0,N,0,N,ANTIOCH,03/05/2022,2300,42.48,-88.1,42.48,-88.1,A wind gust to 60 mph was measured.,Scattered severe thunderstorms moved across northern Illinois during the late evening of March 5th producing high winds and scattered wind damage.,58
1013758,COOK CO.,STREAMWOOD,03/05/2022,2305,Thunderstorm Wind,65.00 kts., ,0,0,0,0,IL,CST-6,EG,167055,C,31,LOT,0,0,Public, , , ,0,N,0,N,STREAMWOOD,03/05/2022,2305,42.03,-88.17,42.03,-88.17,Multiple trees were uprooted.,Scattered severe thunderstorms moved across northern Illinois during the late evening of March 5th producing high winds and scattered wind damage.,59
1013763,COOK CO.,HANOVER PARK,03/05/2022,2307,Thunderstorm Wind,60.00 kts., ,0,0,0,0,IL,CST-6,EG,167055,C,31,LOT,0,0,Trained Spotter, , , ,2,NE,2,NE,HANOVER PARK,03/05/2022,2307,42.02,-88.12,42.02,-88.12,A tree was uprooted and several large tree limbs were blown down.,Scattered severe thunderstorms moved across northern Illinois during the late evening of March 5th producing high winds and scattered wind damage.,60
1012884,COOK CO.,(PWK) CHICAGO EXECUTIVE AIRPORT,03/05/2022,2311,Thunderstorm Wind,50.00 kts., ,0,0,0,0,IL,CST-6,MG,167055,C,31,LOT,0,0,ASOS, , , ,0,N,0,N,(PWK) CHICAGO EXECUTIVE AIRPORT,03/05/2022,2311,42.11,-87.9,42.11,-87.9,nan,Scattered severe thunderstorms moved across northern Illinois during the late evening of March 5th producing high winds and scattered wind damage.,61
1012886,LAKE CO.,(UGN) WAUKEGAN AIRPORT,03/05/2022,2312,Thunderstorm Wind,54.00 kts., ,0,0,0,0,IL,CST-6,MG,167055,C,97,LOT,0,0,ASOS, , , ,0,N,0,N,(UGN) WAUKEGAN AIRPORT,03/05/2022,2312,42.42,-87.87,42.42,-87.87,nan,Scattered severe thunderstorms moved across northern Illinois during the late evening of March 5th producing high winds and scattered wind damage.,62
1012885,COOK CO.,(ORD) CHICAGO O'HARE AIRPORT,03/05/2022,2313,Thunderstorm Wind,57.00 kts., ,0,0,0,0,IL,CST-6,MG,167055,C,31,LOT,0,0,ASOS, , , ,0,N,0,N,(ORD) CHICAGO O'HARE AIRPORT,03/05/2022,2313,41.98,-87.9,41.98,-87.9,nan,Scattered severe thunderstorms moved across northern Illinois during the late evening of March 5th producing high winds and scattered wind damage.,63
1013726,COOK CO.,ELK GROVE VILLAGE,03/05/2022,2314,Thunderstorm Wind,52.00 kts., ,0,0,0,0,IL,CST-6,EG,167055,C,31,LOT,0,0,Trained Spotter, , , ,0,N,0,N,ELK GROVE VILLAGE,03/05/2022,2314,42,-87.97,42,-87.97,Wind gusts were estimated between 50 and 60 mph.,Scattered severe thunderstorms moved across northern Illinois during the late evening of March 5th producing high winds and scattered wind damage.,64
1015362,CHRISTIAN CO.,TAYLORVILLE MUNI ARP,03/05/2022,2315,Thunderstorm Wind,52.00 kts., ,0,0,0,0,IL,CST-6,MG,167762,C,21,ILX,0,0,AWOS, , , ,0,N,0,N,TAYLORVILLE MUNI ARP,03/05/2022,2320,39.53,-89.33,39.53,-89.33,nan,"A cold front pushing across Iowa and Missouri interacted with a warm and moist environment to trigger a line of strong to severe thunderstorms during the late afternoon of March 5th.  The storms advanced eastward into central Illinois during the evening, producing wind gusts of 50-60mph and sporadic damage.  An EF-0 tornado touched down northeast of Kilbourne in Mason County causing damage to farm irrigation systems, power poles, and a few trees.",65
1013745,COOK CO.,DUNNING,03/05/2022,2317,Thunderstorm Wind,65.00 kts., ,0,0,0,0,IL,CST-6,EG,167055,C,31,LOT,0,0,Social Media, , , ,1,N,1,N,DUNNING,03/05/2022,2317,41.95,-87.81,41.95,-87.81,A photo was shared on social media showing part of an apartment complex roof peeled back.,Scattered severe thunderstorms moved across northern Illinois during the late evening of March 5th producing high winds and scattered wind damage.,66
1015366,CHRISTIAN CO.,HEWITTSVILLE,03/05/2022,2320,Thunderstorm Wind,52.00 kts., ,0,0,0,0,IL,CST-6,EG,167762,C,21,ILX,0,0,Public, , , ,1,ESE,1,ESE,HEWITTSVILLE,03/05/2022,2325,39.52,-89.3,39.52,-89.3,An anchored swing set was picked up and toppled.,"A cold front pushing across Iowa and Missouri interacted with a warm and moist environment to trigger a line of strong to severe thunderstorms during the late afternoon of March 5th.  The storms advanced eastward into central Illinois during the evening, producing wind gusts of 50-60mph and sporadic damage.  An EF-0 tornado touched down northeast of Kilbourne in Mason County causing damage to farm irrigation systems, power poles, and a few trees.",67
1014509,MACOUPIN CO.,GILLESPIE,03/05/2022,2320,Thunderstorm Wind,56.00 kts., ,0,0,5000,0,IL,CST-6,EG,167627,C,117,LSX,0,0,Social Media, , , ,0,N,1,E,GILLESPIE,03/05/2022,2320,39.13,-89.83,39.1319,-89.8118,Thunderstorm winds blew down numerous large tree limbs around town. One very large limb briefly blocked a road in town.,"A strong cold front moved through the region, triggering showers and storms. Some of the storms became severe with damaging winds and an isolated tornado.",68
1013746,COOK CO.,MORTON GROVE,03/05/2022,2320,Thunderstorm Wind,50.00 kts., ,0,0,0,0,IL,CST-6,EG,167055,C,31,LOT,0,0,Broadcast Media, , , ,0,N,0,N,MORTON GROVE,03/05/2022,2320,42.04,-87.78,42.04,-87.78,A large tree limb was blown down onto a road.,Scattered severe thunderstorms moved across northern Illinois during the late evening of March 5th producing high winds and scattered wind damage.,69
1013727,LAKE CO.,HIGHWOOD,03/05/2022,2321,Thunderstorm Wind,52.00 kts., ,0,0,0,0,IL,CST-6,EG,167055,C,97,LOT,0,0,Trained Spotter, , , ,0,N,0,N,HIGHWOOD,03/05/2022,2321,42.2,-87.81,42.2,-87.81,Wind gusts were estimated to 60 mph.,Scattered severe thunderstorms moved across northern Illinois during the late evening of March 5th producing high winds and scattered wind damage.,70
1013752,COOK CO.,PORTAGE PARK,03/05/2022,2322,Thunderstorm Wind,50.00 kts., ,0,0,0,0,IL,CST-6,EG,167055,C,31,LOT,0,0,Trained Spotter, , , ,1,N,1,N,PORTAGE PARK,03/05/2022,2322,41.9645,-87.76,41.9645,-87.76,A large tree limb was blown down.,Scattered severe thunderstorms moved across northern Illinois during the late evening of March 5th producing high winds and scattered wind damage.,71
1012883,COOK CO.,(MDW) CHICAGO MIDWAY AIRPORT,03/05/2022,2326,Thunderstorm Wind,52.00 kts., ,0,0,0,0,IL,CST-6,MG,167055,C,31,LOT,0,0,ASOS, , , ,0,N,0,N,(MDW) CHICAGO MIDWAY AIRPORT,03/05/2022,2326,41.78,-87.75,41.78,-87.75,nan,Scattered severe thunderstorms moved across northern Illinois during the late evening of March 5th producing high winds and scattered wind damage.,72
1012882,COOK CO.,UPTOWN,03/05/2022,2332,Thunderstorm Wind,54.00 kts., ,0,0,0,0,IL,CST-6,MG,167055,C,31,LOT,0,0,Mesonet, , , ,1,E,1,E,UPTOWN,03/05/2022,2332,41.9687,-87.631,41.9687,-87.631,A wind gust to 62 mph was measured at the Montrose Harbor Light.,Scattered severe thunderstorms moved across northern Illinois during the late evening of March 5th producing high winds and scattered wind damage.,73
1015358,MACON CO.,(DEC)DECATUR ARPT,03/05/2022,2338,Thunderstorm Wind,59.00 kts., ,0,0,0,0,IL,CST-6,MG,167762,C,115,ILX,0,0,ASOS, , , ,1,E,1,E,(DEC)DECATUR ARPT,03/05/2022,2343,39.83,-88.85,39.83,-88.85,nan,"A cold front pushing across Iowa and Missouri interacted with a warm and moist environment to trigger a line of strong to severe thunderstorms during the late afternoon of March 5th.  The storms advanced eastward into central Illinois during the evening, producing wind gusts of 50-60mph and sporadic damage.  An EF-0 tornado touched down northeast of Kilbourne in Mason County causing damage to farm irrigation systems, power poles, and a few trees.",74
1015361,MOULTRIE CO.,DUNN,03/05/2022,2348,Thunderstorm Wind,51.00 kts., ,0,0,0,0,IL,CST-6,MG,167762,C,139,ILX,0,0,Trained Spotter, , , ,1,SSW,1,SSW,DUNN,03/05/2022,2353,39.6,-88.71,39.6,-88.71,nan,"A cold front pushing across Iowa and Missouri interacted with a warm and moist environment to trigger a line of strong to severe thunderstorms during the late afternoon of March 5th.  The storms advanced eastward into central Illinois during the evening, producing wind gusts of 50-60mph and sporadic damage.  An EF-0 tornado touched down northeast of Kilbourne in Mason County causing damage to farm irrigation systems, power poles, and a few trees.",75
1015355,CHAMPAIGN CO.,CHANUTE AFB,03/05/2022,2350,Thunderstorm Wind,52.00 kts., ,0,0,0,0,IL,CST-6,EG,167762,C,19,ILX,0,0,Public, , , ,1,W,1,W,CHANUTE AFB,03/05/2022,2355,40.3,-88.16,40.3,-88.16,Power transformers were blown down.,"A cold front pushing across Iowa and Missouri interacted with a warm and moist environment to trigger a line of strong to severe thunderstorms during the late afternoon of March 5th.  The storms advanced eastward into central Illinois during the evening, producing wind gusts of 50-60mph and sporadic damage.  An EF-0 tornado touched down northeast of Kilbourne in Mason County causing damage to farm irrigation systems, power poles, and a few trees.",76
1015392,MOULTRIE CO.,LOVINGTON,03/05/2022,2353,Thunderstorm Wind,52.00 kts., ,0,0,0,0,IL,CST-6,EG,167762,C,139,ILX,0,0,Public, , , ,0,N,0,N,LOVINGTON,03/05/2022,2358,39.72,-88.63,39.72,-88.63,Several power poles were snapped.,"A cold front pushing across Iowa and Missouri interacted with a warm and moist environment to trigger a line of strong to severe thunderstorms during the late afternoon of March 5th.  The storms advanced eastward into central Illinois during the evening, producing wind gusts of 50-60mph and sporadic damage.  An EF-0 tornado touched down northeast of Kilbourne in Mason County causing damage to farm irrigation systems, power poles, and a few trees.",77
1015375,SHELBY CO.,SHELBYVILLE,03/05/2022,2355,Thunderstorm Wind,52.00 kts., ,0,0,0,0,IL,CST-6,EG,167762,C,173,ILX,0,0,Law Enforcement, , , ,1,SW,1,SW,SHELBYVILLE,03/05/2022,2359,39.41,-88.81,39.41,-88.81,A tree was blown onto a car traveling on a road.,"A cold front pushing across Iowa and Missouri interacted with a warm and moist environment to trigger a line of strong to severe thunderstorms during the late afternoon of March 5th.  The storms advanced eastward into central Illinois during the evening, producing wind gusts of 50-60mph and sporadic damage.  An EF-0 tornado touched down northeast of Kilbourne in Mason County causing damage to farm irrigation systems, power poles, and a few trees.",78
1015378,MOULTRIE CO.,ALLENVILLE,03/05/2022,2355,Thunderstorm Wind,52.00 kts., ,0,0,0,0,IL,CST-6,EG,167762,C,139,ILX,0,0,Law Enforcement, , , ,1,N,1,N,ALLENVILLE,03/05/2022,2359,39.56,-88.53,39.56,-88.53,Several trees and power poles were blown over.,"A cold front pushing across Iowa and Missouri interacted with a warm and moist environment to trigger a line of strong to severe thunderstorms during the late afternoon of March 5th.  The storms advanced eastward into central Illinois during the evening, producing wind gusts of 50-60mph and sporadic damage.  An EF-0 tornado touched down northeast of Kilbourne in Mason County causing damage to farm irrigation systems, power poles, and a few trees.",79
1015380,COLES CO.,HUMBOLDT,03/06/2022,5,Thunderstorm Wind,52.00 kts., ,0,0,0,0,IL,CST-6,EG,167762,C,29,ILX,0,0,Law Enforcement, , , ,3,NE,3,NE,HUMBOLDT,03/06/2022,10,39.63,-88.29,39.63,-88.29,Power poles were blown down.,"A cold front pushing across Iowa and Missouri interacted with a warm and moist environment to trigger a line of strong to severe thunderstorms during the late afternoon of March 5th.  The storms advanced eastward into central Illinois during the evening, producing wind gusts of 50-60mph and sporadic damage.  An EF-0 tornado touched down northeast of Kilbourne in Mason County causing damage to farm irrigation systems, power poles, and a few trees.",80
1015381,COLES CO.,FAIRGRANGE,03/06/2022,15,Thunderstorm Wind,52.00 kts., ,0,0,0,0,IL,CST-6,EG,167762,C,29,ILX,0,0,Law Enforcement, , , ,4,NNW,4,NNW,FAIRGRANGE,03/06/2022,20,39.6371,-88.1965,39.6371,-88.1965,Four large power poles were blown down near the intersection of 1800 North and 1500 East.,"A cold front pushing across Iowa and Missouri interacted with a warm and moist environment to trigger a line of strong to severe thunderstorms during the late afternoon of March 5th.  The storms advanced eastward into central Illinois during the evening, producing wind gusts of 50-60mph and sporadic damage.  An EF-0 tornado touched down northeast of Kilbourne in Mason County causing damage to farm irrigation systems, power poles, and a few trees.",81
1015391,DOUGLAS CO.,HINDSBORO,03/06/2022,16,Thunderstorm Wind,52.00 kts., ,0,0,0,0,IL,CST-6,EG,167762,C,41,ILX,0,0,Public, , , ,0,N,0,N,HINDSBORO,03/06/2022,21,39.68,-88.13,39.68,-88.13,A large tree was blown over.,"A cold front pushing across Iowa and Missouri interacted with a warm and moist environment to trigger a line of strong to severe thunderstorms during the late afternoon of March 5th.  The storms advanced eastward into central Illinois during the evening, producing wind gusts of 50-60mph and sporadic damage.  An EF-0 tornado touched down northeast of Kilbourne in Mason County causing damage to farm irrigation systems, power poles, and a few trees.",82
