<<<<<<<< HEAD:weather_records/weather_2019.csv
# CSV-File created with merge-csv.com
# -----------------------------------------------------------

========
>>>>>>>> 5c6b1596902f3847878bd16a15d55a1e3d065e4d:illinois_weather_data/weather_2019.csv
EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
797243,HARDIN (ZONE), ,01/30/2019,400,Cold/Wind Chill, , ,0,0,0,0,IL,CST-6, ,133253,Z,91,PAH,0,0,AWOS, , , , , , , , ,01/30/2019,1100, , , , ,"","Wind chill readings dropped to between minus 10 and minus 20 across most of southern Illinois, except for the southern tip of the state from Metropolis to Cairo. The lowest wind  chill reading at Carbondale was minus 15 degrees. Actual air temperatures were in the single digits above zero. Some places along and north of Interstate 64 briefly dropped below zero. Warming centers were opened for those persons who were unable to heat their residences. Approximately two dozen people took advantage of the warming shelters, possibly due to a power outage in the Herrin and Carterville areas. Arctic high pressure moved southeast into the Missouri Valley, producing a bitterly cold north wind.",228
797244,JACKSON (ZONE), ,01/30/2019,400,Cold/Wind Chill, , ,0,0,0,0,IL,CST-6, ,133253,Z,84,PAH,0,0,ASOS, , , , , , , , ,01/30/2019,1100, , , , ,"","Wind chill readings dropped to between minus 10 and minus 20 across most of southern Illinois, except for the southern tip of the state from Metropolis to Cairo. The lowest wind  chill reading at Carbondale was minus 15 degrees. Actual air temperatures were in the single digits above zero. Some places along and north of Interstate 64 briefly dropped below zero. Warming centers were opened for those persons who were unable to heat their residences. Approximately two dozen people took advantage of the warming shelters, possibly due to a power outage in the Herrin and Carterville areas. Arctic high pressure moved southeast into the Missouri Valley, producing a bitterly cold north wind.",229
797245,JEFFERSON (ZONE), ,01/30/2019,400,Cold/Wind Chill, , ,0,0,0,0,IL,CST-6, ,133253,Z,75,PAH,0,0,AWOS, , , , , , , , ,01/30/2019,1100, , , , ,"","Wind chill readings dropped to between minus 10 and minus 20 across most of southern Illinois, except for the southern tip of the state from Metropolis to Cairo. The lowest wind  chill reading at Carbondale was minus 15 degrees. Actual air temperatures were in the single digits above zero. Some places along and north of Interstate 64 briefly dropped below zero. Warming centers were opened for those persons who were unable to heat their residences. Approximately two dozen people took advantage of the warming shelters, possibly due to a power outage in the Herrin and Carterville areas. Arctic high pressure moved southeast into the Missouri Valley, producing a bitterly cold north wind.",230
797246,JOHNSON (ZONE), ,01/30/2019,400,Cold/Wind Chill, , ,0,0,0,0,IL,CST-6, ,133253,Z,89,PAH,0,0,AWOS, , , , , , , , ,01/30/2019,1100, , , , ,"","Wind chill readings dropped to between minus 10 and minus 20 across most of southern Illinois, except for the southern tip of the state from Metropolis to Cairo. The lowest wind  chill reading at Carbondale was minus 15 degrees. Actual air temperatures were in the single digits above zero. Some places along and north of Interstate 64 briefly dropped below zero. Warming centers were opened for those persons who were unable to heat their residences. Approximately two dozen people took advantage of the warming shelters, possibly due to a power outage in the Herrin and Carterville areas. Arctic high pressure moved southeast into the Missouri Valley, producing a bitterly cold north wind.",231
797247,PERRY (ZONE), ,01/30/2019,400,Cold/Wind Chill, , ,0,0,0,0,IL,CST-6, ,133253,Z,80,PAH,0,0,AWOS, , , , , , , , ,01/30/2019,1100, , , , ,"","Wind chill readings dropped to between minus 10 and minus 20 across most of southern Illinois, except for the southern tip of the state from Metropolis to Cairo. The lowest wind  chill reading at Carbondale was minus 15 degrees. Actual air temperatures were in the single digits above zero. Some places along and north of Interstate 64 briefly dropped below zero. Warming centers were opened for those persons who were unable to heat their residences. Approximately two dozen people took advantage of the warming shelters, possibly due to a power outage in the Herrin and Carterville areas. Arctic high pressure moved southeast into the Missouri Valley, producing a bitterly cold north wind.",232
797248,POPE (ZONE), ,01/30/2019,400,Cold/Wind Chill, , ,0,0,0,0,IL,CST-6, ,133253,Z,90,PAH,0,0,AWOS, , , , , , , , ,01/30/2019,1100, , , , ,"","Wind chill readings dropped to between minus 10 and minus 20 across most of southern Illinois, except for the southern tip of the state from Metropolis to Cairo. The lowest wind  chill reading at Carbondale was minus 15 degrees. Actual air temperatures were in the single digits above zero. Some places along and north of Interstate 64 briefly dropped below zero. Warming centers were opened for those persons who were unable to heat their residences. Approximately two dozen people took advantage of the warming shelters, possibly due to a power outage in the Herrin and Carterville areas. Arctic high pressure moved southeast into the Missouri Valley, producing a bitterly cold north wind.",233
797249,SALINE (ZONE), ,01/30/2019,400,Cold/Wind Chill, , ,0,0,0,0,IL,CST-6, ,133253,Z,86,PAH,0,0,AWOS, , , , , , , , ,01/30/2019,1100, , , , ,"","Wind chill readings dropped to between minus 10 and minus 20 across most of southern Illinois, except for the southern tip of the state from Metropolis to Cairo. The lowest wind  chill reading at Carbondale was minus 15 degrees. Actual air temperatures were in the single digits above zero. Some places along and north of Interstate 64 briefly dropped below zero. Warming centers were opened for those persons who were unable to heat their residences. Approximately two dozen people took advantage of the warming shelters, possibly due to a power outage in the Herrin and Carterville areas. Arctic high pressure moved southeast into the Missouri Valley, producing a bitterly cold north wind.",234
797647,CASS (ZONE), ,02/01/2019,0,Cold/Wind Chill, , ,1,0,0,0,IL,CST-6, ,133316,Z,47,ILX,0,0,Newspaper, , , , , , , , ,02/01/2019,1200, , , , ,"A 72 year-old Germantown Hills woman died of hypothermia during the early morning of February 1st.  The woman had gone to her garage the night before, but had not returned to her house after several hours.  Her husband eventually found her in the garage during the morning of the 1st.  She was rushed to the hospital, but pronounced dead when efforts to warm her were unsuccessful.","A 72 year-old woman died of hypothermia during the early morning of February 1st.  While temperatures were slowly rebounding from a record-breaking cold snap in late January, she was exposed for several hours to readings in the single digits and teens.",235
801665,GALLATIN CO.,SHAWNEETOWN,02/01/2019,0,Flood, , ,0,0,0,0,IL,CST-6, ,133936,C,59,PAH,0,0,River/Stream Gage,Heavy Rain, , ,0,N,3,ENE,SHAWNEETOWN,02/04/2019,1900,37.7,-88.13,37.7195,-88.0794,"","Minor flooding continued from late January into the first week of February on the Ohio, Wabash, and Little Wabash Rivers. The flooding was minor, consisting mostly of flooded bottomland fields, woodlands, and public park and recreation areas. Some lesser-traveled roads in the bottomlands were flooded. Heavy rain impacted the region shortly after the middle part of January, causing this particular flood wave.",236
801666,POPE CO.,GOLCONDA,02/01/2019,0,Flood, , ,0,0,0,0,IL,CST-6, ,133936,C,151,PAH,0,0,River/Stream Gage,Heavy Rain, , ,0,N,1,S,GOLCONDA,02/03/2019,1300,37.37,-88.48,37.3615,-88.4783,"","Minor flooding continued from late January into the first week of February on the Ohio, Wabash, and Little Wabash Rivers. The flooding was minor, consisting mostly of flooded bottomland fields, woodlands, and public park and recreation areas. Some lesser-traveled roads in the bottomlands were flooded. Heavy rain impacted the region shortly after the middle part of January, causing this particular flood wave.",237
801667,HARDIN CO.,ELIZABETHTOWN,02/01/2019,0,Flood, , ,0,0,0,0,IL,CST-6, ,133936,C,69,PAH,0,0,River/Stream Gage,Heavy Rain, , ,0,N,1,S,ELIZABETHTOWN,02/03/2019,1300,37.45,-88.3,37.4402,-88.3003,"","Minor flooding continued from late January into the first week of February on the Ohio, Wabash, and Little Wabash Rivers. The flooding was minor, consisting mostly of flooded bottomland fields, woodlands, and public park and recreation areas. Some lesser-traveled roads in the bottomlands were flooded. Heavy rain impacted the region shortly after the middle part of January, causing this particular flood wave.",238
801668,MASSAC CO.,METROPOLIS,02/01/2019,0,Flood, , ,0,0,0,0,IL,CST-6, ,133936,C,127,PAH,0,0,River/Stream Gage,Heavy Rain, , ,0,N,1,NW,BROOKPORT,02/04/2019,1200,37.15,-88.73,37.1302,-88.6428,"","Minor flooding continued from late January into the first week of February on the Ohio, Wabash, and Little Wabash Rivers. The flooding was minor, consisting mostly of flooded bottomland fields, woodlands, and public park and recreation areas. Some lesser-traveled roads in the bottomlands were flooded. Heavy rain impacted the region shortly after the middle part of January, causing this particular flood wave.",239
801669,PULASKI CO.,OLMSTED,02/01/2019,0,Flood, , ,0,0,0,0,IL,CST-6, ,133936,C,153,PAH,0,0,River/Stream Gage,Heavy Rain, , ,0,N,1,SSE,OLMSTED,02/04/2019,1200,37.18,-89.08,37.1716,-89.0745,"","Minor flooding continued from late January into the first week of February on the Ohio, Wabash, and Little Wabash Rivers. The flooding was minor, consisting mostly of flooded bottomland fields, woodlands, and public park and recreation areas. Some lesser-traveled roads in the bottomlands were flooded. Heavy rain impacted the region shortly after the middle part of January, causing this particular flood wave.",240
801670,ALEXANDER CO.,CAIRO,02/01/2019,0,Flood, , ,0,0,0,0,IL,CST-6, ,133936,C,3,PAH,0,0,River/Stream Gage,Heavy Rain, , ,3,ESE,1,E,CAIRO,02/06/2019,400,36.9853,-89.133,37.0006,-89.1578,"","Minor flooding continued from late January into the first week of February on the Ohio, Wabash, and Little Wabash Rivers. The flooding was minor, consisting mostly of flooded bottomland fields, woodlands, and public park and recreation areas. Some lesser-traveled roads in the bottomlands were flooded. Heavy rain impacted the region shortly after the middle part of January, causing this particular flood wave.",241
801671,WHITE CO.,MAUNIE,02/01/2019,0,Flood, , ,0,0,0,0,IL,CST-6, ,133936,C,193,PAH,0,0,River/Stream Gage,Heavy Rain, , ,0,N,2,E,MAUNIE,02/03/2019,500,38.03,-88.05,38.0295,-88.0223,"","Minor flooding continued from late January into the first week of February on the Ohio, Wabash, and Little Wabash Rivers. The flooding was minor, consisting mostly of flooded bottomland fields, woodlands, and public park and recreation areas. Some lesser-traveled roads in the bottomlands were flooded. Heavy rain impacted the region shortly after the middle part of January, causing this particular flood wave.",242
801672,WABASH CO.,COWLING,02/01/2019,0,Flood, , ,0,0,0,0,IL,CST-6, ,133936,C,185,PAH,0,0,River/Stream Gage,Heavy Rain, , ,2,SE,2,SSW,MT CARMEL,02/02/2019,1000,38.305,-87.9039,38.3962,-87.782,"","Minor flooding continued from late January into the first week of February on the Ohio, Wabash, and Little Wabash Rivers. The flooding was minor, consisting mostly of flooded bottomland fields, woodlands, and public park and recreation areas. Some lesser-traveled roads in the bottomlands were flooded. Heavy rain impacted the region shortly after the middle part of January, causing this particular flood wave.",243
801675,WHITE CO.,CARMI MUNI ARPT,02/01/2019,0,Flood, , ,0,0,0,0,IL,CST-6, ,133936,C,193,PAH,0,0,River/Stream Gage,Heavy Rain, , ,1,W,1,ESE,CARMI,02/03/2019,1300,38.1011,-88.1681,38.0751,-88.145,"","Minor flooding continued from late January into the first week of February on the Ohio, Wabash, and Little Wabash Rivers. The flooding was minor, consisting mostly of flooded bottomland fields, woodlands, and public park and recreation areas. Some lesser-traveled roads in the bottomlands were flooded. Heavy rain impacted the region shortly after the middle part of January, causing this particular flood wave.",244
804058,ALEXANDER (ZONE), ,02/02/2019,300,Dense Fog, , ,0,0,0,0,IL,CST-6, ,134269,Z,92,PAH,0,0,AWOS, , , , , , , , ,02/02/2019,1000, , , , ,"","Along and west of a line from Fairfield to Harrisburg to Cairo, dense fog formed late at night and continued through the morning hours. The fog reduced visibility to one-quarter mile or less. High pressure over the middle Atlantic states produced south winds that brought milder air over cold moist ground.",245
804059,UNION (ZONE), ,02/02/2019,300,Dense Fog, , ,0,0,0,0,IL,CST-6, ,134269,Z,88,PAH,0,0,AWOS, , , , , , , , ,02/02/2019,1000, , , , ,"","Along and west of a line from Fairfield to Harrisburg to Cairo, dense fog formed late at night and continued through the morning hours. The fog reduced visibility to one-quarter mile or less. High pressure over the middle Atlantic states produced south winds that brought milder air over cold moist ground.",246
804060,JOHNSON (ZONE), ,02/02/2019,300,Dense Fog, , ,0,0,0,0,IL,CST-6, ,134269,Z,89,PAH,0,0,AWOS, , , , , , , , ,02/02/2019,1000, , , , ,"","Along and west of a line from Fairfield to Harrisburg to Cairo, dense fog formed late at night and continued through the morning hours. The fog reduced visibility to one-quarter mile or less. High pressure over the middle Atlantic states produced south winds that brought milder air over cold moist ground.",247
804062,WILLIAMSON (ZONE), ,02/02/2019,300,Dense Fog, , ,0,0,0,0,IL,CST-6, ,134269,Z,85,PAH,0,0,AWOS, , , , , , , , ,02/02/2019,1000, , , , ,"","Along and west of a line from Fairfield to Harrisburg to Cairo, dense fog formed late at night and continued through the morning hours. The fog reduced visibility to one-quarter mile or less. High pressure over the middle Atlantic states produced south winds that brought milder air over cold moist ground.",248
804063,JACKSON (ZONE), ,02/02/2019,300,Dense Fog, , ,0,0,0,0,IL,CST-6, ,134269,Z,84,PAH,0,0,ASOS, , , , , , , , ,02/02/2019,1000, , , , ,"","Along and west of a line from Fairfield to Harrisburg to Cairo, dense fog formed late at night and continued through the morning hours. The fog reduced visibility to one-quarter mile or less. High pressure over the middle Atlantic states produced south winds that brought milder air over cold moist ground.",249
