# CSV-File created with merge-csv.com
# -----------------------------------------------------------

EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
611178,GALLATIN (ZONE), ,01/09/2016,2000,Winter Weather, , ,0,0,0,0,IL,CST-6, ,102249,Z,87,PAH,0,0,Trained Spotter, , , , , , , , ,01/10/2016,100, , , , ,"","The first snowfall of the season across much of southern Illinois ranged from 1 to 3 inches. The snow was generally along and east of a line from Fairfield to Marion to Cairo. Rain changed to snow from west to east as temperatures fell quickly below freezing. Winds became northwest and increased to around 15 mph with gusts from 20 to 30 mph. Specific snowfall amounts included: 3 inches at Harrisburg and Golconda, 2 inches at Mount Carmel, and 2.5 inches a couple miles north of Metropolis. The snow fell steadily for a few hours, with visibility below one mile. Warm ground temperatures and near-freezing air temperatures limited accumulations at first. As temperatures dropped into the lower 20's, wet and slushy road surfaces became icy. The brisk winds lowered wind chills to between 5 and 15 above in many areas. There was some minor blowing and drifting of the snow across roadways. The synoptic setup consisted of a deep 500 mb trough over the Plains states that lifted northeast across the Mississippi Valley. At the surface, a weak low pressure center over Arkansas strengthened as it moved northeast to Ohio. Increasing northwest winds on the back side of the low brought the season's first bout of wintry weather.",25
611179,SALINE (ZONE), ,01/09/2016,2000,Winter Weather, , ,0,0,0,0,IL,CST-6, ,102249,Z,86,PAH,0,0,Trained Spotter, , , , , , , , ,01/10/2016,100, , , , ,"","The first snowfall of the season across much of southern Illinois ranged from 1 to 3 inches. The snow was generally along and east of a line from Fairfield to Marion to Cairo. Rain changed to snow from west to east as temperatures fell quickly below freezing. Winds became northwest and increased to around 15 mph with gusts from 20 to 30 mph. Specific snowfall amounts included: 3 inches at Harrisburg and Golconda, 2 inches at Mount Carmel, and 2.5 inches a couple miles north of Metropolis. The snow fell steadily for a few hours, with visibility below one mile. Warm ground temperatures and near-freezing air temperatures limited accumulations at first. As temperatures dropped into the lower 20's, wet and slushy road surfaces became icy. The brisk winds lowered wind chills to between 5 and 15 above in many areas. There was some minor blowing and drifting of the snow across roadways. The synoptic setup consisted of a deep 500 mb trough over the Plains states that lifted northeast across the Mississippi Valley. At the surface, a weak low pressure center over Arkansas strengthened as it moved northeast to Ohio. Increasing northwest winds on the back side of the low brought the season's first bout of wintry weather.",26
611180,HARDIN (ZONE), ,01/09/2016,2000,Winter Weather, , ,0,0,0,0,IL,CST-6, ,102249,Z,91,PAH,0,0,Trained Spotter, , , , , , , , ,01/10/2016,100, , , , ,"","The first snowfall of the season across much of southern Illinois ranged from 1 to 3 inches. The snow was generally along and east of a line from Fairfield to Marion to Cairo. Rain changed to snow from west to east as temperatures fell quickly below freezing. Winds became northwest and increased to around 15 mph with gusts from 20 to 30 mph. Specific snowfall amounts included: 3 inches at Harrisburg and Golconda, 2 inches at Mount Carmel, and 2.5 inches a couple miles north of Metropolis. The snow fell steadily for a few hours, with visibility below one mile. Warm ground temperatures and near-freezing air temperatures limited accumulations at first. As temperatures dropped into the lower 20's, wet and slushy road surfaces became icy. The brisk winds lowered wind chills to between 5 and 15 above in many areas. There was some minor blowing and drifting of the snow across roadways. The synoptic setup consisted of a deep 500 mb trough over the Plains states that lifted northeast across the Mississippi Valley. At the surface, a weak low pressure center over Arkansas strengthened as it moved northeast to Ohio. Increasing northwest winds on the back side of the low brought the season's first bout of wintry weather.",27
611181,POPE (ZONE), ,01/09/2016,2000,Winter Weather, , ,0,0,0,0,IL,CST-6, ,102249,Z,90,PAH,0,0,Trained Spotter, , , , , , , , ,01/10/2016,100, , , , ,"","The first snowfall of the season across much of southern Illinois ranged from 1 to 3 inches. The snow was generally along and east of a line from Fairfield to Marion to Cairo. Rain changed to snow from west to east as temperatures fell quickly below freezing. Winds became northwest and increased to around 15 mph with gusts from 20 to 30 mph. Specific snowfall amounts included: 3 inches at Harrisburg and Golconda, 2 inches at Mount Carmel, and 2.5 inches a couple miles north of Metropolis. The snow fell steadily for a few hours, with visibility below one mile. Warm ground temperatures and near-freezing air temperatures limited accumulations at first. As temperatures dropped into the lower 20's, wet and slushy road surfaces became icy. The brisk winds lowered wind chills to between 5 and 15 above in many areas. There was some minor blowing and drifting of the snow across roadways. The synoptic setup consisted of a deep 500 mb trough over the Plains states that lifted northeast across the Mississippi Valley. At the surface, a weak low pressure center over Arkansas strengthened as it moved northeast to Ohio. Increasing northwest winds on the back side of the low brought the season's first bout of wintry weather.",28
611182,MASSAC (ZONE), ,01/09/2016,2000,Winter Weather, , ,0,0,0,0,IL,CST-6, ,102249,Z,94,PAH,0,0,Trained Spotter, , , , , , , , ,01/10/2016,100, , , , ,"","The first snowfall of the season across much of southern Illinois ranged from 1 to 3 inches. The snow was generally along and east of a line from Fairfield to Marion to Cairo. Rain changed to snow from west to east as temperatures fell quickly below freezing. Winds became northwest and increased to around 15 mph with gusts from 20 to 30 mph. Specific snowfall amounts included: 3 inches at Harrisburg and Golconda, 2 inches at Mount Carmel, and 2.5 inches a couple miles north of Metropolis. The snow fell steadily for a few hours, with visibility below one mile. Warm ground temperatures and near-freezing air temperatures limited accumulations at first. As temperatures dropped into the lower 20's, wet and slushy road surfaces became icy. The brisk winds lowered wind chills to between 5 and 15 above in many areas. There was some minor blowing and drifting of the snow across roadways. The synoptic setup consisted of a deep 500 mb trough over the Plains states that lifted northeast across the Mississippi Valley. At the surface, a weak low pressure center over Arkansas strengthened as it moved northeast to Ohio. Increasing northwest winds on the back side of the low brought the season's first bout of wintry weather.",29
616503,MCHENRY (ZONE), ,01/11/2016,0,Cold/Wind Chill, , ,1,0,0,0,IL,CST-6, ,103172,Z,5,LOT,0,0,Newspaper, , , , , , , , ,01/11/2016,0, , , , ,"","Morning lows on January 11th dipped into the range of 5 to 10 degrees below zero.",30
616508,COOK (ZONE), ,01/11/2016,0,Cold/Wind Chill, , ,2,0,0,0,IL,CST-6, ,103172,Z,14,LOT,0,0,Newspaper, , , , , , , , ,01/11/2016,0, , , , ,"","Morning lows on January 11th dipped into the range of 5 to 10 degrees below zero.",31
616502,COOK (ZONE), ,01/18/2016,0,Cold/Wind Chill, , ,2,0,0,0,IL,CST-6, ,103171,Z,14,LOT,0,0,Newspaper, , , , , , , , ,01/18/2016,0, , , , ,"","Morning low temperatures were mainly in the single digits across northern Illinois. Winds were blustery from the west to northwest between 15 and 20 mph, which resulted in dangerously cold wind chills across the area.",32
611227,ALEXANDER (ZONE), ,01/19/2016,2000,Winter Weather, , ,0,0,0,0,IL,CST-6, ,102254,Z,92,PAH,0,0,Public, , , , , , , , ,01/20/2016,500, , , , ,"","From one to three inches of snow fell across southern Illinois. The one-inch amounts were confined mainly along the Mississippi River. Amounts increased toward the northeast. Snowfall amounts averaged about two inches in the Mount Vernon and Marion-Carbondale areas, and they averaged near three inches from Harrisburg to the Wabash Valley. In the Wabash Valley region, a burst of heavy snow occurred for an hour or two. During this burst, the visibility dropped to around one-quarter mile. The snow readily bonded to paved surfaces due to the sub-freezing ground temperatures. A fatal vehicle accident occurred on Interstate 57 in southern Jefferson County shortly after the snow ended. The driver of a prisoner transport van lost control on the slick road and crossed the median into the path of a tractor-trailer rig. The semi driver was not injured. The van driver was killed, and a teenage passenger in the transport van was injured. Southbound Interstate 57 was closed between the Interstate 64 split and the Ina exit (near the Franklin County line) for about six hours. The synoptic situation was favorable for a winter weather event. A 500 mb shortwave trough lifted northeast from the southern high Plains to the mid and upper Mississippi Valley. At the surface, a weak low pressure system moved eastward into southern Arkansas. The burst of heavy snow was the result of strong warm air advection around 850 mb, which provided strong ascent.",33
611228,UNION (ZONE), ,01/19/2016,2000,Winter Weather, , ,0,0,0,0,IL,CST-6, ,102254,Z,88,PAH,0,0,Public, , , , , , , , ,01/20/2016,500, , , , ,"","From one to three inches of snow fell across southern Illinois. The one-inch amounts were confined mainly along the Mississippi River. Amounts increased toward the northeast. Snowfall amounts averaged about two inches in the Mount Vernon and Marion-Carbondale areas, and they averaged near three inches from Harrisburg to the Wabash Valley. In the Wabash Valley region, a burst of heavy snow occurred for an hour or two. During this burst, the visibility dropped to around one-quarter mile. The snow readily bonded to paved surfaces due to the sub-freezing ground temperatures. A fatal vehicle accident occurred on Interstate 57 in southern Jefferson County shortly after the snow ended. The driver of a prisoner transport van lost control on the slick road and crossed the median into the path of a tractor-trailer rig. The semi driver was not injured. The van driver was killed, and a teenage passenger in the transport van was injured. Southbound Interstate 57 was closed between the Interstate 64 split and the Ina exit (near the Franklin County line) for about six hours. The synoptic situation was favorable for a winter weather event. A 500 mb shortwave trough lifted northeast from the southern high Plains to the mid and upper Mississippi Valley. At the surface, a weak low pressure system moved eastward into southern Arkansas. The burst of heavy snow was the result of strong warm air advection around 850 mb, which provided strong ascent.",34
