<<<<<<<< HEAD:weather_records/weather_2015.csv
# CSV-File created with merge-csv.com
# -----------------------------------------------------------

========
>>>>>>>> 5c6b1596902f3847878bd16a15d55a1e3d065e4d:illinois_weather_data/weather_2015.csv
EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
550204,WILL (ZONE), ,01/08/2015,200,Extreme Cold/Wind Chill, , ,0,0,0,0,IL,CST-6, ,91805,Z,22,LOT,0,0,AWOS, , , , , , , , ,01/08/2015,515, , , , ,"","An arctic airmass across the region brought single digit highs and below zero lows several days in a row in early January.  The coldest period was January 7th through 8th.  The low temperature at O'Hare on the 7th was -6��F with a high of 6��F.  On the 8th, the temperature fell to -8��F.  Wind chills that morning were also quite frigid with numerous sites reporting -20��F to around -30��F.  At least one cold death was reported in Cook County.  A homeless man was found dead in a portable toilet.",45
550206,DU PAGE (ZONE), ,01/08/2015,500,Extreme Cold/Wind Chill, , ,0,0,0,0,IL,CST-6, ,91805,Z,13,LOT,0,0,ASOS, , , , , , , , ,01/08/2015,600, , , , ,"","An arctic airmass across the region brought single digit highs and below zero lows several days in a row in early January.  The coldest period was January 7th through 8th.  The low temperature at O'Hare on the 7th was -6��F with a high of 6��F.  On the 8th, the temperature fell to -8��F.  Wind chills that morning were also quite frigid with numerous sites reporting -20��F to around -30��F.  At least one cold death was reported in Cook County.  A homeless man was found dead in a portable toilet.",46
548554,WHITESIDE (ZONE), ,01/08/2015,1900,Winter Weather, , ,0,0,0,0,IL,CST-6, ,91549,Z,9,DVN,0,0,AWOS, , , , , , , , ,01/08/2015,2100, , , , ,"Blowing snow reduced visibility to under 1 mile, with brief near zero visibility in snow showers and strong wind gusts of 35 to 45 mph.","Light snow fell north of Interstate 80 in Iowa and Illinois, totaling 1 to 2 inches. Early in the evening, an arctic cold front swept through from west to east, producing strong winds and a short period of convective snow showers. This combined to produce a period of blowing snow with visibility well under a mile, and near zero for brief times.",47
548555,HENRY (ZONE), ,01/08/2015,1900,Winter Weather, , ,0,0,0,0,IL,CST-6, ,91549,Z,16,DVN,0,0,AWOS, , , , , , , , ,01/08/2015,2100, , , , ,"Blowing snow reduced visibility to under 1 mile, with brief near zero visibility in snow showers and strong wind gusts of 35 to 45 mph.","Light snow fell north of Interstate 80 in Iowa and Illinois, totaling 1 to 2 inches. Early in the evening, an arctic cold front swept through from west to east, producing strong winds and a short period of convective snow showers. This combined to produce a period of blowing snow with visibility well under a mile, and near zero for brief times.",48
548551,JO DAVIESS (ZONE), ,01/08/2015,1900,Winter Weather, , ,0,0,0,0,IL,CST-6, ,91549,Z,1,DVN,0,0,AWOS, , , , , , , , ,01/08/2015,2100, , , , ,"Blowing snow reduced visibility to under 1 mile, with brief near zero visibility in snow showers and strong wind gusts of 40 to 50 mph.","Light snow fell north of Interstate 80 in Iowa and Illinois, totaling 1 to 2 inches. Early in the evening, an arctic cold front swept through from west to east, producing strong winds and a short period of convective snow showers. This combined to produce a period of blowing snow with visibility well under a mile, and near zero for brief times.",49
548552,STEPHENSON (ZONE), ,01/08/2015,1900,Winter Weather, , ,0,0,0,0,IL,CST-6, ,91549,Z,2,DVN,0,0,AWOS, , , , , , , , ,01/08/2015,2100, , , , ,"Blowing snow reduced visibility to under 1 mile, with brief near zero visibility in snow showers and strong wind gusts of 40 to 50 mph.","Light snow fell north of Interstate 80 in Iowa and Illinois, totaling 1 to 2 inches. Early in the evening, an arctic cold front swept through from west to east, producing strong winds and a short period of convective snow showers. This combined to produce a period of blowing snow with visibility well under a mile, and near zero for brief times.",50
548556,ROCK ISLAND (ZONE), ,01/08/2015,1900,Winter Weather, , ,0,0,0,0,IL,CST-6, ,91549,Z,15,DVN,0,0,ASOS, , , , , , , , ,01/08/2015,2100, , , , ,"Blowing snow reduced visibility to under 1 mile, with brief near zero visibility in snow showers and strong wind gusts of 40 to 50 mph.","Light snow fell north of Interstate 80 in Iowa and Illinois, totaling 1 to 2 inches. Early in the evening, an arctic cold front swept through from west to east, producing strong winds and a short period of convective snow showers. This combined to produce a period of blowing snow with visibility well under a mile, and near zero for brief times.",51
548553,CARROLL (ZONE), ,01/08/2015,1900,Winter Weather, , ,0,0,0,0,IL,CST-6, ,91549,Z,7,DVN,0,0,AWOS, , , , , , , , ,01/08/2015,2100, , , , ,"Blowing snow reduced visibility to under 1 mile, with brief near zero visibility in snow showers and strong wind gusts of 40 to 50 mph.","Light snow fell north of Interstate 80 in Iowa and Illinois, totaling 1 to 2 inches. Early in the evening, an arctic cold front swept through from west to east, producing strong winds and a short period of convective snow showers. This combined to produce a period of blowing snow with visibility well under a mile, and near zero for brief times.",52
548557,BUREAU (ZONE), ,01/08/2015,2000,Winter Weather, , ,0,0,0,0,IL,CST-6, ,91549,Z,17,DVN,0,0,AWOS, , , , , , , , ,01/08/2015,2200, , , , ,"Blowing snow reduced visibility to under 1 mile, with brief near zero visibility in snow showers and strong wind gusts of 35 to 45 mph.","Light snow fell north of Interstate 80 in Iowa and Illinois, totaling 1 to 2 inches. Early in the evening, an arctic cold front swept through from west to east, producing strong winds and a short period of convective snow showers. This combined to produce a period of blowing snow with visibility well under a mile, and near zero for brief times.",53
548558,PUTNAM (ZONE), ,01/08/2015,2000,Winter Weather, , ,0,0,0,0,IL,CST-6, ,91549,Z,18,DVN,0,0,AWOS, , , , , , , , ,01/08/2015,2200, , , , ,"Blowing snow reduced visibility to under 1 mile, with brief near zero visibility in snow showers and strong wind gusts of 35 to 45 mph.","Light snow fell north of Interstate 80 in Iowa and Illinois, totaling 1 to 2 inches. Early in the evening, an arctic cold front swept through from west to east, producing strong winds and a short period of convective snow showers. This combined to produce a period of blowing snow with visibility well under a mile, and near zero for brief times.",54
550213,COOK (ZONE), ,01/12/2015,1115,Cold/Wind Chill, , ,3,0,0,0,IL,CST-6, ,91808,Z,14,LOT,0,0,Newspaper, , , , , , , , ,01/12/2015,1115, , , , ,"","Three homeless men were found dead in an abandoned building in Avondale from hypothermia due to cold exposure.  The low temperature at O'Hare that day was 15��F.",55
551693,ALEXANDER (ZONE), ,01/15/2015,200,Winter Weather, , ,0,0,0,0,IL,CST-6, ,92090,Z,92,PAH,0,0,Trained Spotter, , , , , , , , ,01/15/2015,900, , , , ,"","South of a line from Carbondale to Harrisburg, one to two inches of snow fell during the early morning hours. The snow fell in bands oriented from west to east. The heaviest band extended from Anna east across Vienna to Hardin County. Roads were snow-covered and slippery. Some schools were closed, and there was a rash of motor vehicle accidents. The snow was associated with a compact but strong upper-level disturbance that moved east across southern Missouri.",56
551694,HARDIN (ZONE), ,01/15/2015,200,Winter Weather, , ,0,0,0,0,IL,CST-6, ,92090,Z,91,PAH,0,0,Trained Spotter, , , , , , , , ,01/15/2015,900, , , , ,"","South of a line from Carbondale to Harrisburg, one to two inches of snow fell during the early morning hours. The snow fell in bands oriented from west to east. The heaviest band extended from Anna east across Vienna to Hardin County. Roads were snow-covered and slippery. Some schools were closed, and there was a rash of motor vehicle accidents. The snow was associated with a compact but strong upper-level disturbance that moved east across southern Missouri.",57
551695,JOHNSON (ZONE), ,01/15/2015,200,Winter Weather, , ,0,0,0,0,IL,CST-6, ,92090,Z,89,PAH,0,0,Trained Spotter, , , , , , , , ,01/15/2015,900, , , , ,"","South of a line from Carbondale to Harrisburg, one to two inches of snow fell during the early morning hours. The snow fell in bands oriented from west to east. The heaviest band extended from Anna east across Vienna to Hardin County. Roads were snow-covered and slippery. Some schools were closed, and there was a rash of motor vehicle accidents. The snow was associated with a compact but strong upper-level disturbance that moved east across southern Missouri.",58
551696,MASSAC (ZONE), ,01/15/2015,200,Winter Weather, , ,0,0,0,0,IL,CST-6, ,92090,Z,94,PAH,0,0,Trained Spotter, , , , , , , , ,01/15/2015,900, , , , ,"","South of a line from Carbondale to Harrisburg, one to two inches of snow fell during the early morning hours. The snow fell in bands oriented from west to east. The heaviest band extended from Anna east across Vienna to Hardin County. Roads were snow-covered and slippery. Some schools were closed, and there was a rash of motor vehicle accidents. The snow was associated with a compact but strong upper-level disturbance that moved east across southern Missouri.",59
551697,POPE (ZONE), ,01/15/2015,200,Winter Weather, , ,0,0,0,0,IL,CST-6, ,92090,Z,90,PAH,0,0,Trained Spotter, , , , , , , , ,01/15/2015,900, , , , ,"","South of a line from Carbondale to Harrisburg, one to two inches of snow fell during the early morning hours. The snow fell in bands oriented from west to east. The heaviest band extended from Anna east across Vienna to Hardin County. Roads were snow-covered and slippery. Some schools were closed, and there was a rash of motor vehicle accidents. The snow was associated with a compact but strong upper-level disturbance that moved east across southern Missouri.",60
551698,PULASKI (ZONE), ,01/15/2015,200,Winter Weather, , ,0,0,0,0,IL,CST-6, ,92090,Z,93,PAH,0,0,Trained Spotter, , , , , , , , ,01/15/2015,900, , , , ,"","South of a line from Carbondale to Harrisburg, one to two inches of snow fell during the early morning hours. The snow fell in bands oriented from west to east. The heaviest band extended from Anna east across Vienna to Hardin County. Roads were snow-covered and slippery. Some schools were closed, and there was a rash of motor vehicle accidents. The snow was associated with a compact but strong upper-level disturbance that moved east across southern Missouri.",61
551699,UNION (ZONE), ,01/15/2015,200,Winter Weather, , ,0,0,0,0,IL,CST-6, ,92090,Z,88,PAH,0,0,Trained Spotter, , , , , , , , ,01/15/2015,900, , , , ,"","South of a line from Carbondale to Harrisburg, one to two inches of snow fell during the early morning hours. The snow fell in bands oriented from west to east. The heaviest band extended from Anna east across Vienna to Hardin County. Roads were snow-covered and slippery. Some schools were closed, and there was a rash of motor vehicle accidents. The snow was associated with a compact but strong upper-level disturbance that moved east across southern Missouri.",62
550216,WILL (ZONE), ,01/15/2015,825,Cold/Wind Chill, , ,2,0,0,0,IL,CST-6, ,91809,Z,22,LOT,0,0,Newspaper, , , , , , , , ,01/16/2015,958, , , , ,"","Low temperatures in the teens and low 20s mid January contributed to the death of two people in Will County.  An elderly man was found outside his home in Bolingbrook.  A 30-year-old female was found in a self storage facility.",63
552390,HENDERSON (ZONE), ,02/01/2015,0,Winter Storm, , ,0,0,0,0,IL,CST-6, ,92208,Z,25,DVN,0,0,COOP Observer, , , , , , , , ,02/01/2015,2100, , , , ,"Observer measured 5.3 inches of snow at Gladstone Lock and Dam 18.  Using surrounding reports and analysis, the county received an estimated 5 to 7 inches of snow with the higher amounts near the northern border.","A prolonged snow event occurred from the mid-afternoon on Jan 31st to the late evening on Feb 1st.  A strong area of low pressure moved across Missouri and southern Illinois spreading widespread snow across the region.  The heaviest snowfall of 9 to 15 inches generally fell along the Interstate 80 corridor.  Gusty northwest winds developed behind the system, resulting in considerable blowing and drifting snow on Feb 1st.  Several areas experienced prolonged power outages and downed tree limbs due to the heavy wet snow.",64
552379,ROCK ISLAND (ZONE), ,02/01/2015,0,Winter Storm, , ,0,0,0,0,IL,CST-6, ,92208,Z,15,DVN,0,0,Official NWS Observations, , , , , , , , ,02/01/2015,2100, , , , ,"The snow observer for the Quad City International airport measured 14.4 inches of snow.  Other reports from trained spotters and CoCoRaHS observers were in the 8 to 14 inch range.  This was in the heaviest axis of snowfall in eastern Iowa and northern Illinois during this event.","A prolonged snow event occurred from the mid-afternoon on Jan 31st to the late evening on Feb 1st.  A strong area of low pressure moved across Missouri and southern Illinois spreading widespread snow across the region.  The heaviest snowfall of 9 to 15 inches generally fell along the Interstate 80 corridor.  Gusty northwest winds developed behind the system, resulting in considerable blowing and drifting snow on Feb 1st.  Several areas experienced prolonged power outages and downed tree limbs due to the heavy wet snow.",65
552384,MERCER (ZONE), ,02/01/2015,0,Winter Storm, , ,0,0,0,0,IL,CST-6, ,92208,Z,24,DVN,0,0,COOP Observer, , , , , , , , ,02/01/2015,2100, , , , ,"Observer measured 6.3 inches of snow in Aledo.  Other reports from trained spotters were in the 7 to 9 inch range.  Using surrounding reports, an estimated 8 to 10 inches fell in the northern part of the county.","A prolonged snow event occurred from the mid-afternoon on Jan 31st to the late evening on Feb 1st.  A strong area of low pressure moved across Missouri and southern Illinois spreading widespread snow across the region.  The heaviest snowfall of 9 to 15 inches generally fell along the Interstate 80 corridor.  Gusty northwest winds developed behind the system, resulting in considerable blowing and drifting snow on Feb 1st.  Several areas experienced prolonged power outages and downed tree limbs due to the heavy wet snow.",66
552387,HENRY (ZONE), ,02/01/2015,0,Winter Storm, , ,0,0,0,0,IL,CST-6, ,92208,Z,16,DVN,0,0,COOP Observer, , , , , , , , ,02/01/2015,2100, , , , ,"Observer measured 12.9 inches of snow in Kewanee.  Other reports from trained spotters and Coop observers were in the 7 to 11 inch range.  This was in the heaviest snowfall axis for eastern Iowa and northern Illinois for this event.","A prolonged snow event occurred from the mid-afternoon on Jan 31st to the late evening on Feb 1st.  A strong area of low pressure moved across Missouri and southern Illinois spreading widespread snow across the region.  The heaviest snowfall of 9 to 15 inches generally fell along the Interstate 80 corridor.  Gusty northwest winds developed behind the system, resulting in considerable blowing and drifting snow on Feb 1st.  Several areas experienced prolonged power outages and downed tree limbs due to the heavy wet snow.",67
552393,WARREN (ZONE), ,02/01/2015,0,Winter Storm, , ,0,0,0,0,IL,CST-6, ,92208,Z,26,DVN,0,0,COOP Observer, , , , , , , , ,02/01/2015,2100, , , , ,"Using surrounding reports, an estimated 5 to 8 inches of snow fell within the county, with the higher amounts in the northern part of the county.","A prolonged snow event occurred from the mid-afternoon on Jan 31st to the late evening on Feb 1st.  A strong area of low pressure moved across Missouri and southern Illinois spreading widespread snow across the region.  The heaviest snowfall of 9 to 15 inches generally fell along the Interstate 80 corridor.  Gusty northwest winds developed behind the system, resulting in considerable blowing and drifting snow on Feb 1st.  Several areas experienced prolonged power outages and downed tree limbs due to the heavy wet snow.",68
