<<<<<<<< HEAD:weather_records/weather_2024.csv
# CSV-File created with merge-csv.com
# -----------------------------------------------------------

========
>>>>>>>> 5c6b1596902f3847878bd16a15d55a1e3d065e4d:illinois_weather_data/weather_2024.csv
EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
1149607,DU PAGE (ZONE), ,01/08/2024,2130,Winter Storm, , ,0,0,0,0,IL,CST-6, ,187327,Z,13,LOT,0,0,Trained Spotter, , , , , , , , ,01/09/2024,2300, , , , ,"","Heavy wet snow fell from the late evening of January 8th into January 9th.  Snow water ratios were as low as 4:1, making the snow very heavy and difficult to shovel.  The snow also mixed with light rain and drizzle at times.  A period of moderate to briefly heavy snow then developed during the afternoon and evening of January 9th.  Storm total snowfall amounts were highest between Interstate 80 and Interstate 90 where 6 to 7 inches fell.  Some of the highest totals reported included 7.5 inches near Lily Lake; 7 inches three miles south of Earlville; 7 inches near St. Charles; 6.5 inches in Aurora; 6.3 inches near Wayne; 6.0 inches four miles southwest of Plainfield; 6.0 inches three miles east southeast of Malta; 6.0 inches two miles northeast of DeKalb; 6.0 inches in Schaumburg and 6.0 inches four miles northeast of Harvard.  Chicago O'Hare Airport measured 3.2 inches and Rockford Airport measured 3.9 inches.",37
1149615,OGLE (ZONE), ,01/08/2024,2130,Winter Weather, , ,0,0,0,0,IL,CST-6, ,187327,Z,8,LOT,0,0,Trained Spotter, , , , , , , , ,01/09/2024,2200, , , , ,"","Heavy wet snow fell from the late evening of January 8th into January 9th.  Snow water ratios were as low as 4:1, making the snow very heavy and difficult to shovel.  The snow also mixed with light rain and drizzle at times.  A period of moderate to briefly heavy snow then developed during the afternoon and evening of January 9th.  Storm total snowfall amounts were highest between Interstate 80 and Interstate 90 where 6 to 7 inches fell.  Some of the highest totals reported included 7.5 inches near Lily Lake; 7 inches three miles south of Earlville; 7 inches near St. Charles; 6.5 inches in Aurora; 6.3 inches near Wayne; 6.0 inches four miles southwest of Plainfield; 6.0 inches three miles east southeast of Malta; 6.0 inches two miles northeast of DeKalb; 6.0 inches in Schaumburg and 6.0 inches four miles northeast of Harvard.  Chicago O'Hare Airport measured 3.2 inches and Rockford Airport measured 3.9 inches.",38
1149617,NORTHERN WILL COUNTY (ZONE), ,01/08/2024,2130,Winter Weather, , ,0,0,0,0,IL,CST-6, ,187327,Z,106,LOT,0,0,Trained Spotter, , , , , , , , ,01/09/2024,2330, , , , ,"","Heavy wet snow fell from the late evening of January 8th into January 9th.  Snow water ratios were as low as 4:1, making the snow very heavy and difficult to shovel.  The snow also mixed with light rain and drizzle at times.  A period of moderate to briefly heavy snow then developed during the afternoon and evening of January 9th.  Storm total snowfall amounts were highest between Interstate 80 and Interstate 90 where 6 to 7 inches fell.  Some of the highest totals reported included 7.5 inches near Lily Lake; 7 inches three miles south of Earlville; 7 inches near St. Charles; 6.5 inches in Aurora; 6.3 inches near Wayne; 6.0 inches four miles southwest of Plainfield; 6.0 inches three miles east southeast of Malta; 6.0 inches two miles northeast of DeKalb; 6.0 inches in Schaumburg and 6.0 inches four miles northeast of Harvard.  Chicago O'Hare Airport measured 3.2 inches and Rockford Airport measured 3.9 inches.",39
1149619,EASTERN WILL COUNTY (ZONE), ,01/08/2024,2130,Winter Weather, , ,0,0,0,0,IL,CST-6, ,187327,Z,108,LOT,0,0,Trained Spotter, , , , , , , , ,01/10/2024,0, , , , ,"","Heavy wet snow fell from the late evening of January 8th into January 9th.  Snow water ratios were as low as 4:1, making the snow very heavy and difficult to shovel.  The snow also mixed with light rain and drizzle at times.  A period of moderate to briefly heavy snow then developed during the afternoon and evening of January 9th.  Storm total snowfall amounts were highest between Interstate 80 and Interstate 90 where 6 to 7 inches fell.  Some of the highest totals reported included 7.5 inches near Lily Lake; 7 inches three miles south of Earlville; 7 inches near St. Charles; 6.5 inches in Aurora; 6.3 inches near Wayne; 6.0 inches four miles southwest of Plainfield; 6.0 inches three miles east southeast of Malta; 6.0 inches two miles northeast of DeKalb; 6.0 inches in Schaumburg and 6.0 inches four miles northeast of Harvard.  Chicago O'Hare Airport measured 3.2 inches and Rockford Airport measured 3.9 inches.",40
1149620,SOUTHERN COOK COUNTY (ZONE), ,01/08/2024,2130,Winter Weather, , ,0,0,0,0,IL,CST-6, ,187327,Z,105,LOT,0,0,Trained Spotter, , , , , , , , ,01/10/2024,0, , , , ,"","Heavy wet snow fell from the late evening of January 8th into January 9th.  Snow water ratios were as low as 4:1, making the snow very heavy and difficult to shovel.  The snow also mixed with light rain and drizzle at times.  A period of moderate to briefly heavy snow then developed during the afternoon and evening of January 9th.  Storm total snowfall amounts were highest between Interstate 80 and Interstate 90 where 6 to 7 inches fell.  Some of the highest totals reported included 7.5 inches near Lily Lake; 7 inches three miles south of Earlville; 7 inches near St. Charles; 6.5 inches in Aurora; 6.3 inches near Wayne; 6.0 inches four miles southwest of Plainfield; 6.0 inches three miles east southeast of Malta; 6.0 inches two miles northeast of DeKalb; 6.0 inches in Schaumburg and 6.0 inches four miles northeast of Harvard.  Chicago O'Hare Airport measured 3.2 inches and Rockford Airport measured 3.9 inches.",41
1149621,CENTRAL COOK COUNTY (ZONE), ,01/08/2024,2130,Winter Weather, , ,0,0,0,0,IL,CST-6, ,187327,Z,104,LOT,0,0,Trained Spotter, , , , , , , , ,01/10/2024,0, , , , ,"","Heavy wet snow fell from the late evening of January 8th into January 9th.  Snow water ratios were as low as 4:1, making the snow very heavy and difficult to shovel.  The snow also mixed with light rain and drizzle at times.  A period of moderate to briefly heavy snow then developed during the afternoon and evening of January 9th.  Storm total snowfall amounts were highest between Interstate 80 and Interstate 90 where 6 to 7 inches fell.  Some of the highest totals reported included 7.5 inches near Lily Lake; 7 inches three miles south of Earlville; 7 inches near St. Charles; 6.5 inches in Aurora; 6.3 inches near Wayne; 6.0 inches four miles southwest of Plainfield; 6.0 inches three miles east southeast of Malta; 6.0 inches two miles northeast of DeKalb; 6.0 inches in Schaumburg and 6.0 inches four miles northeast of Harvard.  Chicago O'Hare Airport measured 3.2 inches and Rockford Airport measured 3.9 inches.",42
1149608,NORTHERN COOK COUNTY (ZONE), ,01/08/2024,2200,Winter Storm, , ,0,0,0,0,IL,CST-6, ,187327,Z,103,LOT,0,0,Trained Spotter, , , , , , , , ,01/09/2024,2330, , , , ,"","Heavy wet snow fell from the late evening of January 8th into January 9th.  Snow water ratios were as low as 4:1, making the snow very heavy and difficult to shovel.  The snow also mixed with light rain and drizzle at times.  A period of moderate to briefly heavy snow then developed during the afternoon and evening of January 9th.  Storm total snowfall amounts were highest between Interstate 80 and Interstate 90 where 6 to 7 inches fell.  Some of the highest totals reported included 7.5 inches near Lily Lake; 7 inches three miles south of Earlville; 7 inches near St. Charles; 6.5 inches in Aurora; 6.3 inches near Wayne; 6.0 inches four miles southwest of Plainfield; 6.0 inches three miles east southeast of Malta; 6.0 inches two miles northeast of DeKalb; 6.0 inches in Schaumburg and 6.0 inches four miles northeast of Harvard.  Chicago O'Hare Airport measured 3.2 inches and Rockford Airport measured 3.9 inches.",43
1149610,MCHENRY (ZONE), ,01/08/2024,2200,Winter Storm, , ,0,0,0,0,IL,CST-6, ,187327,Z,5,LOT,0,0,Trained Spotter, , , , , , , , ,01/09/2024,2230, , , , ,"","Heavy wet snow fell from the late evening of January 8th into January 9th.  Snow water ratios were as low as 4:1, making the snow very heavy and difficult to shovel.  The snow also mixed with light rain and drizzle at times.  A period of moderate to briefly heavy snow then developed during the afternoon and evening of January 9th.  Storm total snowfall amounts were highest between Interstate 80 and Interstate 90 where 6 to 7 inches fell.  Some of the highest totals reported included 7.5 inches near Lily Lake; 7 inches three miles south of Earlville; 7 inches near St. Charles; 6.5 inches in Aurora; 6.3 inches near Wayne; 6.0 inches four miles southwest of Plainfield; 6.0 inches three miles east southeast of Malta; 6.0 inches two miles northeast of DeKalb; 6.0 inches in Schaumburg and 6.0 inches four miles northeast of Harvard.  Chicago O'Hare Airport measured 3.2 inches and Rockford Airport measured 3.9 inches.",44
1149611,BOONE (ZONE), ,01/08/2024,2200,Winter Weather, , ,0,0,0,0,IL,CST-6, ,187327,Z,4,LOT,0,0,Trained Spotter, , , , , , , , ,01/09/2024,2200, , , , ,"","Heavy wet snow fell from the late evening of January 8th into January 9th.  Snow water ratios were as low as 4:1, making the snow very heavy and difficult to shovel.  The snow also mixed with light rain and drizzle at times.  A period of moderate to briefly heavy snow then developed during the afternoon and evening of January 9th.  Storm total snowfall amounts were highest between Interstate 80 and Interstate 90 where 6 to 7 inches fell.  Some of the highest totals reported included 7.5 inches near Lily Lake; 7 inches three miles south of Earlville; 7 inches near St. Charles; 6.5 inches in Aurora; 6.3 inches near Wayne; 6.0 inches four miles southwest of Plainfield; 6.0 inches three miles east southeast of Malta; 6.0 inches two miles northeast of DeKalb; 6.0 inches in Schaumburg and 6.0 inches four miles northeast of Harvard.  Chicago O'Hare Airport measured 3.2 inches and Rockford Airport measured 3.9 inches.",45
1149613,WINNEBAGO (ZONE), ,01/08/2024,2200,Winter Weather, , ,0,0,0,0,IL,CST-6, ,187327,Z,3,LOT,0,0,Trained Spotter, , , , , , , , ,01/09/2024,2200, , , , ,"","Heavy wet snow fell from the late evening of January 8th into January 9th.  Snow water ratios were as low as 4:1, making the snow very heavy and difficult to shovel.  The snow also mixed with light rain and drizzle at times.  A period of moderate to briefly heavy snow then developed during the afternoon and evening of January 9th.  Storm total snowfall amounts were highest between Interstate 80 and Interstate 90 where 6 to 7 inches fell.  Some of the highest totals reported included 7.5 inches near Lily Lake; 7 inches three miles south of Earlville; 7 inches near St. Charles; 6.5 inches in Aurora; 6.3 inches near Wayne; 6.0 inches four miles southwest of Plainfield; 6.0 inches three miles east southeast of Malta; 6.0 inches two miles northeast of DeKalb; 6.0 inches in Schaumburg and 6.0 inches four miles northeast of Harvard.  Chicago O'Hare Airport measured 3.2 inches and Rockford Airport measured 3.9 inches.",46
1149614,LAKE (ZONE), ,01/08/2024,2200,Winter Weather, , ,0,0,0,0,IL,CST-6, ,187327,Z,6,LOT,0,0,Trained Spotter, , , , , , , , ,01/09/2024,2300, , , , ,"","Heavy wet snow fell from the late evening of January 8th into January 9th.  Snow water ratios were as low as 4:1, making the snow very heavy and difficult to shovel.  The snow also mixed with light rain and drizzle at times.  A period of moderate to briefly heavy snow then developed during the afternoon and evening of January 9th.  Storm total snowfall amounts were highest between Interstate 80 and Interstate 90 where 6 to 7 inches fell.  Some of the highest totals reported included 7.5 inches near Lily Lake; 7 inches three miles south of Earlville; 7 inches near St. Charles; 6.5 inches in Aurora; 6.3 inches near Wayne; 6.0 inches four miles southwest of Plainfield; 6.0 inches three miles east southeast of Malta; 6.0 inches two miles northeast of DeKalb; 6.0 inches in Schaumburg and 6.0 inches four miles northeast of Harvard.  Chicago O'Hare Airport measured 3.2 inches and Rockford Airport measured 3.9 inches.",47
1155694,PERRY (ZONE), ,01/09/2024,1400,Strong Wind,35.00, ,0,0,1000,0,IL,CST-6,EG,188176,Z,80,PAH,0,0,AWOS, , , , , , , , ,01/10/2024,0, , , , ,"","A very strong surface low, which set a January record for lowest pressure observed at Evansville, IN, advanced northeastward from St Louis towards Chicago during the day on the 9th. A cold front pushed through the Quad State with gusty winds ahead of the front from the south and behind the front from the west. Winds were gusty from the early afternoon through the evening, with the strongest gusts around 35-45 mph generally occurring during the mid-afternoon hours in SW Illinois. The strongest measured gust in Southern Illinois was 43 mph at the Carbondale ASOS.",48
1155695,JACKSON (ZONE), ,01/09/2024,1400,Strong Wind,37.00, ,0,0,1000,0,IL,CST-6,MG,188176,Z,84,PAH,0,0,ASOS, , , , , , , , ,01/10/2024,0, , , , ,"","A very strong surface low, which set a January record for lowest pressure observed at Evansville, IN, advanced northeastward from St Louis towards Chicago during the day on the 9th. A cold front pushed through the Quad State with gusty winds ahead of the front from the south and behind the front from the west. Winds were gusty from the early afternoon through the evening, with the strongest gusts around 35-45 mph generally occurring during the mid-afternoon hours in SW Illinois. The strongest measured gust in Southern Illinois was 43 mph at the Carbondale ASOS.",49
1155696,UNION (ZONE), ,01/09/2024,1400,Strong Wind,37.00, ,0,0,1000,0,IL,CST-6,EG,188176,Z,88,PAH,0,0,AWOS, , , , , , , , ,01/10/2024,0, , , , ,"","A very strong surface low, which set a January record for lowest pressure observed at Evansville, IN, advanced northeastward from St Louis towards Chicago during the day on the 9th. A cold front pushed through the Quad State with gusty winds ahead of the front from the south and behind the front from the west. Winds were gusty from the early afternoon through the evening, with the strongest gusts around 35-45 mph generally occurring during the mid-afternoon hours in SW Illinois. The strongest measured gust in Southern Illinois was 43 mph at the Carbondale ASOS.",50
1155697,ALEXANDER (ZONE), ,01/09/2024,1400,Strong Wind,35.00, ,0,0,1000,0,IL,CST-6,EG,188176,Z,92,PAH,0,0,AWOS, , , , , , , , ,01/10/2024,0, , , , ,"","A very strong surface low, which set a January record for lowest pressure observed at Evansville, IN, advanced northeastward from St Louis towards Chicago during the day on the 9th. A cold front pushed through the Quad State with gusty winds ahead of the front from the south and behind the front from the west. Winds were gusty from the early afternoon through the evening, with the strongest gusts around 35-45 mph generally occurring during the mid-afternoon hours in SW Illinois. The strongest measured gust in Southern Illinois was 43 mph at the Carbondale ASOS.",51
1152876,HENDERSON (ZONE), ,01/11/2024,2200,Winter Storm, , ,0,0,0,0,IL,CST-6, ,187648,Z,25,DVN,0,0,Trained Spotter, , , , , , , , ,01/12/2024,1800, , , , ,"Numerous reports of 4 to 8 inches of snow were received, with widespread significant drifting snow continuing into the evening hours.","A significant winter storm brought heavy snow and near to blizzard conditions across all of eastern IA, northwest IL, and northeast MO on Friday, January 12.  Snowfall amounts between 7 and 15 inches were common, with the higher end of the snowfall totals observed mainly along a line from the Quad Cities metro westward to Fairfield IA. Numerous accidents occurred on area roads, with several long backups and delays observed on Interstate 80 throughout the day and overnight. In addition, strong northwest winds of 30 to 50 MPH were observed Friday evening, leading to large drifts, along with blowing and drifting snow areawide.",52
