<<<<<<<< HEAD:weather_records/weather_2017.csv
# CSV-File created with merge-csv.com
# -----------------------------------------------------------

========
>>>>>>>> 5c6b1596902f3847878bd16a15d55a1e3d065e4d:illinois_weather_data/weather_2017.csv
EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
671060,POPE (ZONE), ,01/10/2017,800,Strong Wind,35.00, ,0,0,1000,0,IL,CST-6,EG,112521,Z,90,PAH,0,0,Public, , , , , , , , ,01/10/2017,1600, , , , ,"","Strong south winds gusted from 40 to 56 mph across southern Illinois. A utility company reported power outages in the Marion-Carbondale area due to the wind. Some of the highest wind gusts at airport sites included 56 mph at the Carbondale airport, 52 mph at the Mount Vernon and Marion airports, 48 mph at the Harrisburg airport, and 46 mph at the Carmi airport. Gusts at other automated airport sites such as Cairo and Metropolis were 40 to 45 mph. A low pressure system over the central Plains moved northeast toward the Great Lakes region. A tight pressure gradient between this low and high pressure over the Carolinas resulted in strong south to southwest winds.",47
671061,SALINE (ZONE), ,01/10/2017,800,Strong Wind,42.00, ,0,0,1000,0,IL,CST-6,MG,112521,Z,86,PAH,0,0,AWOS, , , , , , , , ,01/10/2017,1600, , , , ,"","Strong south winds gusted from 40 to 56 mph across southern Illinois. A utility company reported power outages in the Marion-Carbondale area due to the wind. Some of the highest wind gusts at airport sites included 56 mph at the Carbondale airport, 52 mph at the Mount Vernon and Marion airports, 48 mph at the Harrisburg airport, and 46 mph at the Carmi airport. Gusts at other automated airport sites such as Cairo and Metropolis were 40 to 45 mph. A low pressure system over the central Plains moved northeast toward the Great Lakes region. A tight pressure gradient between this low and high pressure over the Carolinas resulted in strong south to southwest winds.",48
671062,WAYNE (ZONE), ,01/10/2017,800,Strong Wind,35.00, ,0,0,1000,0,IL,CST-6,EG,112521,Z,76,PAH,0,0,Public, , , , , , , , ,01/10/2017,1600, , , , ,"","Strong south winds gusted from 40 to 56 mph across southern Illinois. A utility company reported power outages in the Marion-Carbondale area due to the wind. Some of the highest wind gusts at airport sites included 56 mph at the Carbondale airport, 52 mph at the Mount Vernon and Marion airports, 48 mph at the Harrisburg airport, and 46 mph at the Carmi airport. Gusts at other automated airport sites such as Cairo and Metropolis were 40 to 45 mph. A low pressure system over the central Plains moved northeast toward the Great Lakes region. A tight pressure gradient between this low and high pressure over the Carolinas resulted in strong south to southwest winds.",49
671063,WHITE (ZONE), ,01/10/2017,800,Strong Wind,40.00, ,0,0,1000,0,IL,CST-6,MG,112521,Z,83,PAH,0,0,AWOS, , , , , , , , ,01/10/2017,1600, , , , ,"","Strong south winds gusted from 40 to 56 mph across southern Illinois. A utility company reported power outages in the Marion-Carbondale area due to the wind. Some of the highest wind gusts at airport sites included 56 mph at the Carbondale airport, 52 mph at the Mount Vernon and Marion airports, 48 mph at the Harrisburg airport, and 46 mph at the Carmi airport. Gusts at other automated airport sites such as Cairo and Metropolis were 40 to 45 mph. A low pressure system over the central Plains moved northeast toward the Great Lakes region. A tight pressure gradient between this low and high pressure over the Carolinas resulted in strong south to southwest winds.",50
671073,UNION (ZONE), ,01/10/2017,800,Strong Wind,39.00, ,0,0,1000,0,IL,CST-6,EG,112521,Z,88,PAH,0,0,AWOS, , , , , , , , ,01/10/2017,1600, , , , ,"","Strong south winds gusted from 40 to 56 mph across southern Illinois. A utility company reported power outages in the Marion-Carbondale area due to the wind. Some of the highest wind gusts at airport sites included 56 mph at the Carbondale airport, 52 mph at the Mount Vernon and Marion airports, 48 mph at the Harrisburg airport, and 46 mph at the Carmi airport. Gusts at other automated airport sites such as Cairo and Metropolis were 40 to 45 mph. A low pressure system over the central Plains moved northeast toward the Great Lakes region. A tight pressure gradient between this low and high pressure over the Carolinas resulted in strong south to southwest winds.",51
671074,WABASH (ZONE), ,01/10/2017,800,Strong Wind,39.00, ,0,0,1000,0,IL,CST-6,EG,112521,Z,78,PAH,0,0,AWOS, , , , , , , , ,01/10/2017,1600, , , , ,"","Strong south winds gusted from 40 to 56 mph across southern Illinois. A utility company reported power outages in the Marion-Carbondale area due to the wind. Some of the highest wind gusts at airport sites included 56 mph at the Carbondale airport, 52 mph at the Mount Vernon and Marion airports, 48 mph at the Harrisburg airport, and 46 mph at the Carmi airport. Gusts at other automated airport sites such as Cairo and Metropolis were 40 to 45 mph. A low pressure system over the central Plains moved northeast toward the Great Lakes region. A tight pressure gradient between this low and high pressure over the Carolinas resulted in strong south to southwest winds.",52
671055,ALEXANDER (ZONE), ,01/10/2017,800,Strong Wind,37.00, ,0,0,1000,0,IL,CST-6,MG,112521,Z,92,PAH,0,0,AWOS, , , , , , , , ,01/10/2017,1600, , , , ,"","Strong south winds gusted from 40 to 56 mph across southern Illinois. A utility company reported power outages in the Marion-Carbondale area due to the wind. Some of the highest wind gusts at airport sites included 56 mph at the Carbondale airport, 52 mph at the Mount Vernon and Marion airports, 48 mph at the Harrisburg airport, and 46 mph at the Carmi airport. Gusts at other automated airport sites such as Cairo and Metropolis were 40 to 45 mph. A low pressure system over the central Plains moved northeast toward the Great Lakes region. A tight pressure gradient between this low and high pressure over the Carolinas resulted in strong south to southwest winds.",53
671064,WILLIAMSON (ZONE), ,01/10/2017,800,Strong Wind,45.00, ,0,0,1000,0,IL,CST-6,MG,112521,Z,85,PAH,0,0,AWOS, , , , , , , , ,01/10/2017,1600, , , , ,"","Strong south winds gusted from 40 to 56 mph across southern Illinois. A utility company reported power outages in the Marion-Carbondale area due to the wind. Some of the highest wind gusts at airport sites included 56 mph at the Carbondale airport, 52 mph at the Mount Vernon and Marion airports, 48 mph at the Harrisburg airport, and 46 mph at the Carmi airport. Gusts at other automated airport sites such as Cairo and Metropolis were 40 to 45 mph. A low pressure system over the central Plains moved northeast toward the Great Lakes region. A tight pressure gradient between this low and high pressure over the Carolinas resulted in strong south to southwest winds.",54
671066,GALLATIN (ZONE), ,01/10/2017,800,Strong Wind,45.00, ,0,0,1000,0,IL,CST-6,EG,112521,Z,87,PAH,0,0,AWOS, , , , , , , , ,01/10/2017,1600, , , , ,"","Strong south winds gusted from 40 to 56 mph across southern Illinois. A utility company reported power outages in the Marion-Carbondale area due to the wind. Some of the highest wind gusts at airport sites included 56 mph at the Carbondale airport, 52 mph at the Mount Vernon and Marion airports, 48 mph at the Harrisburg airport, and 46 mph at the Carmi airport. Gusts at other automated airport sites such as Cairo and Metropolis were 40 to 45 mph. A low pressure system over the central Plains moved northeast toward the Great Lakes region. A tight pressure gradient between this low and high pressure over the Carolinas resulted in strong south to southwest winds.",55
671065,EDWARDS (ZONE), ,01/10/2017,800,Strong Wind,45.00, ,0,0,1000,0,IL,CST-6,EG,112521,Z,77,PAH,0,0,AWOS, , , , , , , , ,01/10/2017,1600, , , , ,"","Strong south winds gusted from 40 to 56 mph across southern Illinois. A utility company reported power outages in the Marion-Carbondale area due to the wind. Some of the highest wind gusts at airport sites included 56 mph at the Carbondale airport, 52 mph at the Mount Vernon and Marion airports, 48 mph at the Harrisburg airport, and 46 mph at the Carmi airport. Gusts at other automated airport sites such as Cairo and Metropolis were 40 to 45 mph. A low pressure system over the central Plains moved northeast toward the Great Lakes region. A tight pressure gradient between this low and high pressure over the Carolinas resulted in strong south to southwest winds.",56
671067,HAMILTON (ZONE), ,01/10/2017,800,Strong Wind,36.00, ,0,0,1000,0,IL,CST-6,MG,112521,Z,82,PAH,0,0,Emergency Manager, , , , , , , , ,01/10/2017,1600, , , , ,"","Strong south winds gusted from 40 to 56 mph across southern Illinois. A utility company reported power outages in the Marion-Carbondale area due to the wind. Some of the highest wind gusts at airport sites included 56 mph at the Carbondale airport, 52 mph at the Mount Vernon and Marion airports, 48 mph at the Harrisburg airport, and 46 mph at the Carmi airport. Gusts at other automated airport sites such as Cairo and Metropolis were 40 to 45 mph. A low pressure system over the central Plains moved northeast toward the Great Lakes region. A tight pressure gradient between this low and high pressure over the Carolinas resulted in strong south to southwest winds.",57
666801,GRUNDY (ZONE), ,01/10/2017,1437,High Wind,57.00, ,0,0,0,0,IL,CST-6,MG,111791,Z,21,LOT,0,0,CoCoRaHS, , , , , , , , ,01/10/2017,1437, , , , ,"","Strong low pressure moved across the Midwest, bringing gusts to 45 to 50 mph across much of northern Illinois.",58
666802,WILL (ZONE), ,01/10/2017,1514,High Wind,56.00, ,0,0,0,0,IL,CST-6,MG,111791,Z,22,LOT,0,0,Mesonet, , , , , , , , ,01/10/2017,1514, , , , ,"","Strong low pressure moved across the Midwest, bringing gusts to 45 to 50 mph across much of northern Illinois.",59
666803,LA SALLE (ZONE), ,01/10/2017,1600,High Wind,52.00, ,0,0,0,0,IL,CST-6,MG,111791,Z,19,LOT,0,0,Mesonet, , , , , , , , ,01/10/2017,1635, , , , ,"Mesonet 1 mile SSW of Ottawa had 60 mph, and Peru Airport had 58 mph.","Strong low pressure moved across the Midwest, bringing gusts to 45 to 50 mph across much of northern Illinois.",60
670598,JEFFERSON (ZONE), ,01/13/2017,700,Winter Weather, , ,0,0,0,0,IL,CST-6, ,112454,Z,75,PAH,0,0,AWOS, , , , , , , , ,01/13/2017,1700, , , , ,"","Up to one-quarter inch of ice accumulated on elevated surfaces, including trees and power lines. Ground surfaces were relatively warm following three days of high temperatures in the 50's and 60's. Therefore, impacts on travel were quite minor due to the melting on pavement. The area with the worst icing was along the Route 13 corridor from Carbondale and Murphysboro eastward across Harrisburg. Along this corridor, around one-quarter inch of ice on trees and power lines resulted in isolated power outages and downed tree limbs. About 500 utility customers were without power across portions of the Marion-Carbondale area. The freezing rain occurred north of a stationary front that extended from southern Arkansas to southern Tennessee. High pressure over the Upper Mississippi Valley produced a cold northeast wind flow at the surface.",61
670599,PERRY (ZONE), ,01/13/2017,700,Winter Weather, , ,0,0,0,0,IL,CST-6, ,112454,Z,80,PAH,0,0,AWOS, , , , , , , , ,01/13/2017,1700, , , , ,"","Up to one-quarter inch of ice accumulated on elevated surfaces, including trees and power lines. Ground surfaces were relatively warm following three days of high temperatures in the 50's and 60's. Therefore, impacts on travel were quite minor due to the melting on pavement. The area with the worst icing was along the Route 13 corridor from Carbondale and Murphysboro eastward across Harrisburg. Along this corridor, around one-quarter inch of ice on trees and power lines resulted in isolated power outages and downed tree limbs. About 500 utility customers were without power across portions of the Marion-Carbondale area. The freezing rain occurred north of a stationary front that extended from southern Arkansas to southern Tennessee. High pressure over the Upper Mississippi Valley produced a cold northeast wind flow at the surface.",62
670600,FRANKLIN (ZONE), ,01/13/2017,700,Winter Weather, , ,0,0,0,0,IL,CST-6, ,112454,Z,81,PAH,0,0,AWOS, , , , , , , , ,01/13/2017,1700, , , , ,"","Up to one-quarter inch of ice accumulated on elevated surfaces, including trees and power lines. Ground surfaces were relatively warm following three days of high temperatures in the 50's and 60's. Therefore, impacts on travel were quite minor due to the melting on pavement. The area with the worst icing was along the Route 13 corridor from Carbondale and Murphysboro eastward across Harrisburg. Along this corridor, around one-quarter inch of ice on trees and power lines resulted in isolated power outages and downed tree limbs. About 500 utility customers were without power across portions of the Marion-Carbondale area. The freezing rain occurred north of a stationary front that extended from southern Arkansas to southern Tennessee. High pressure over the Upper Mississippi Valley produced a cold northeast wind flow at the surface.",63
